Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2021-03-15 00:00:00-04:00,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,0.0,0.0,-0.0025279442445658162,154.05250244140626,152.17380065917968,1.1207564129904892,0.355499267578125,1
2021-03-16 00:00:00-04:00,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.0,0.0,0.0033034103914528767,154.3426025390625,152.16045074462892,1.008418120490972,-0.6555023193359375,1
2021-03-17 00:00:00-04:00,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,0.0,0.0,0.014188848597238346,155.12350158691407,152.81410064697266,1.10203143238249,3.1255035400390625,0
2021-03-18 00:00:00-04:00,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,0.0,0.0,-0.03435878370750434,154.2675018310547,153.06620178222656,1.9204961648417718,-3.6504974365234375,1
2021-03-19 00:00:00-04:00,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,0.0,0.0,0.015511909856343209,154.12220153808593,153.43870239257814,1.9283861716969104,2.2864990234375,1
2021-03-22 00:00:00-04:00,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,0.0,0.0,0.01167821172408301,154.41410217285156,154.2333023071289,2.0289961137939514,2.1510009765625,1
2021-03-23 00:00:00-04:00,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.0,0.0,0.008560288075996736,154.87050170898436,154.60655212402344,2.315697038123964,0.524993896484375,0
2021-03-24 00:00:00-04:00,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,0.0,0.0,-0.016073304438495972,154.38390197753907,154.75370178222656,2.0531779803349406,-3.1985015869140625,0
2021-03-25 00:00:00-04:00,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,0.0,0.0,-0.013219634289670767,154.5666015625,154.41705169677735,1.7376177855836905,-1.3365020751953125,1
2021-03-26 00:00:00-04:00,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.0,0.0,0.0018941122432061253,154.3373016357422,154.22975158691406,1.9368712958929675,0.39849853515625,1
2021-03-29 00:00:00-04:00,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.0,0.0,0.007765307334585803,153.98590087890625,154.20000152587892,1.8191296997864883,1.014495849609375,0
2021-03-30 00:00:00-04:00,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,0.0,0.0,-0.006645597502498379,153.16380004882814,154.01715087890625,0.8664033556306833,-0.7360076904296875,1
2021-03-31 00:00:00-04:00,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,0.0,0.0,0.01269600564306872,153.23389892578126,153.80890045166015,0.9918244188347214,1.5009918212890625,1
2021-04-01 00:00:00-04:00,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,0.0,0.0,0.02162845443110406,154.381298828125,154.4739501953125,2.219180066627213,2.1529998779296875,1
2021-04-05 00:00:00-04:00,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,0.0,0.0,0.02079404593469847,156.1282989501953,155.23280029296876,3.523001812858191,2.6865081787109375,0
2021-04-06 00:00:00-04:00,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,0.0,0.0,-0.0009018902147276409,157.60919799804688,155.79754943847655,3.8349613451186393,0.0034942626953125,1
2021-04-07 00:00:00-04:00,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,0.0,0.0,0.01723733655641202,159.8501983642578,156.50699920654296,3.560181667171432,2.2794952392578125,1
2021-04-08 00:00:00-04:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.0,0.0,0.006071242952548017,161.90239868164062,157.56814880371093,2.7073829606029625,-0.5800018310546875,1
2021-04-09 00:00:00-04:00,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,0.0,0.0,0.02209562242522667,164.01439819335937,159.19784851074218,3.0482762275939828,3.375,1
2021-04-12 00:00:00-04:00,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.0,0.0,0.0021321218730274705,165.54099731445314,160.83464813232422,3.2748019316306123,1.2089996337890625,1
2021-04-13 00:00:00-04:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.0,0.0,0.006098747605224553,167.30279846191405,162.45599822998048,2.66166173419374,-0.0424957275390625,0
2021-04-14 00:00:00-04:00,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,0.0,0.0,-0.01970591825597423,167.83889770507812,163.84454803466798,2.0134560126088883,-3.552001953125,1
2021-04-15 00:00:00-04:00,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,0.0,0.0,0.013828409714570444,168.6367980957031,165.26959838867188,1.226585799186895,0.4044952392578125,1
2021-04-16 00:00:00-04:00,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.0,0.0,0.006022342354579324,168.90919799804686,166.46179809570313,1.3628177338768823,0.9720001220703125,0
2021-04-19 00:00:00-04:00,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,0.0,0.0,-0.00806900981526193,168.83539733886718,167.18819732666014,1.3687145324838252,-0.9160003662109375,0
2021-04-20 00:00:00-04:00,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,0.0,0.0,-0.011067567276491497,168.1822967529297,167.74254760742187,1.4507152192165127,-1.94549560546875,1
2021-04-21 00:00:00-04:00,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.0,0.0,0.008195669633476843,168.47249755859374,168.15569763183595,1.1891040226373528,2.300994873046875,0
2021-04-22 00:00:00-04:00,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,0.0,0.0,-0.015758395892332966,167.7719970703125,168.20439758300782,1.738783677180709,-3.1320037841796875,1
2021-04-23 00:00:00-04:00,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,0.0,0.0,0.00962218974677076,167.1863983154297,168.04779815673828,1.2317469565670376,1.0890045166015625,1
2021-04-26 00:00:00-04:00,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,0.0,0.0,0.020389780364207244,167.556298828125,168.1958480834961,1.8732377489504417,3.0500030517578125,1
2021-04-27 00:00:00-04:00,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.0,0.0,0.0024729175512423485,168.38370056152343,168.28299865722656,2.2873756379171217,-1.3019866943359375,1
2021-04-28 00:00:00-04:00,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,0.0,0.0,0.012017786731569835,169.34850158691407,168.9104995727539,3.0338775383069687,1.18499755859375,1
2021-04-29 00:00:00-04:00,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,0.0,0.0,0.0037039347600635875,170.97120361328126,169.37160034179686,2.5618455964665787,-1.6894989013671875,0
2021-04-30 00:00:00-04:00,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,0.0,0.0,-0.001120636171800582,172.23660278320312,169.7115005493164,1.4647688405433485,-2.8849945068359375,0
2021-05-03 00:00:00-04:00,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,0.0,0.0,-0.023340170719312603,172.01150207519532,169.78390045166014,1.8450785880027707,-4.9120025634765625,0
2021-05-04 00:00:00-04:00,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,0.0,0.0,-0.022034541333801894,170.95590209960938,169.6698013305664,3.4618234796570664,-2.2159881591796875,0
2021-05-05 00:00:00-04:00,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,0.0,0.0,-0.012479432999494278,169.07630004882813,169.2124008178711,4.516184859057098,-3.4160003662109375,1
2021-05-06 00:00:00-04:00,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,0.0,0.0,0.010955401769447537,167.42689819335936,169.1990509033203,3.9353902726661163,1.8184967041015625,0
2021-05-07 00:00:00-04:00,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,0.0,0.0,-0.0044640578502762596,165.668798828125,168.95270080566405,2.194550021757517,-1.373992919921875,0
2021-05-10 00:00:00-04:00,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,0.0,0.0,-0.03072052637375966,163.70880126953125,167.8601516723633,2.4720681254102614,-4.59149169921875,1
2021-05-11 00:00:00-04:00,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,0.0,0.0,0.010474816917876772,162.82919921875,166.89255065917968,2.4156043963165446,4.381500244140625,0
2021-05-12 00:00:00-04:00,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,0.0,0.0,-0.022323796765424953,161.64320068359376,165.35975036621093,3.286206295993598,-1.6529998779296875,1
2021-05-13 00:00:00-04:00,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,0.0,0.0,0.0030235440044839024,160.19420166015624,163.8105499267578,2.8254896581023323,-1.1999969482421875,1
2021-05-14 00:00:00-04:00,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,0.0,0.0,0.019430851184491837,159.5071014404297,162.58795013427735,1.6761114995289506,1.86700439453125,1
2021-05-17 00:00:00-04:00,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,0.0,0.0,0.0147351540352203,160.30610046386718,162.00745086669923,2.456849965464983,1.2230072021484375,0
2021-05-18 00:00:00-04:00,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,0.0,0.0,-0.011653058569779051,160.38980102539062,161.6095001220703,2.5014491509368426,-3.0149993896484375,0
2021-05-19 00:00:00-04:00,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,0.0,0.0,-0.000148514828115065,161.1884002685547,161.41580047607422,1.967289986602112,1.839996337890625,1
2021-05-20 00:00:00-04:00,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,0.0,0.0,0.004913709794237331,162.05050048828124,161.12235107421876,0.9343054858968608,0.16400146484375,0
2021-05-21 00:00:00-04:00,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,0.0,0.0,-0.013732853548741542,161.85230102539063,160.67970123291016,1.23207712237925,-2.3459930419921875,1
2021-05-24 00:00:00-04:00,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,0.0,0.0,0.013084215261017773,161.59830017089843,160.95220031738282,0.8842628740462252,1.4745025634765625,1
2021-05-25 00:00:00-04:00,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,0.0,0.0,0.004332851226203749,161.86600036621093,161.12790069580078,1.0727272996980122,-0.3809967041015625,1
2021-05-26 00:00:00-04:00,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,0.0,0.0,0.0018747562447005706,162.19960021972656,161.69400024414062,1.2153192635279733,-0.4715118408203125,0
2021-05-27 00:00:00-04:00,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000,0.0,0.0,-0.010734558114025683,162.02389831542968,162.03719940185547,1.2451333451344655,-1.2945098876953125,0
2021-05-28 00:00:00-04:00,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000,0.0,0.0,-0.0021794289420000723,162.2237976074219,162.03804931640624,0.9031504779012662,-0.946502685546875,0
2021-06-01 00:00:00-04:00,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,48600000,0.0,0.0,-0.0013714148069622345,161.96039733886718,161.77934875488282,1.0703534843479747,-1.2425079345703125,1
2021-06-02 00:00:00-04:00,161.15499877929688,161.75,160.39999389648438,161.69949340820312,40290000,0.0,0.0,0.004765962837133042,161.7097961425781,161.78789825439452,0.9154815549462813,0.54449462890625,0
2021-06-03 00:00:00-04:00,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,47966000,0.0,0.0,-0.014526941142032901,160.9282958984375,161.56394805908204,0.9311412298022377,-0.8610076904296875,1
2021-06-04 00:00:00-04:00,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994000,0.0,0.0,0.006027657821926935,160.68939819335938,161.35664825439454,0.8986972804886231,-0.28900146484375,0
2021-06-07 00:00:00-04:00,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316000,0.0,0.0,-0.0025606925929613222,160.4387969970703,161.3312973022461,0.9115362245338416,0.03399658203125,1
2021-06-08 00:00:00-04:00,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334000,0.0,0.0,0.020669153552085318,160.89339904785157,161.42689819335936,1.5573387095267028,2.07501220703125,1
2021-06-09 00:00:00-04:00,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110000,0.0,0.0,0.005220349302289318,161.36499938964843,161.5373977661133,2.1184249355973828,0.41400146484375,1
2021-06-10 00:00:00-04:00,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530000,0.0,0.0,0.02087684594544914,162.99140014648438,161.95984802246093,3.0858775341003644,3.3820037841796875,0
2021-06-11 00:00:00-04:00,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348000,0.0,0.0,-0.0008418265339896758,164.39750061035156,162.54344940185547,3.16005843469646,-0.1409912109375,1
2021-06-14 00:00:00-04:00,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394000,0.0,0.0,0.011067127216432215,166.2561004638672,163.34744873046876,2.522422008268465,1.85198974609375,0
2021-06-15 00:00:00-04:00,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,48524000,0.0,0.0,-0.0002186996793457352,167.44629821777343,164.1698486328125,2.0900807845807274,-0.0435028076171875,1
2021-06-16 00:00:00-04:00,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,84056000,0.0,0.0,0.0094941835711142,168.78729858398438,165.0761489868164,1.4138182696890986,1.1624908447265625,1
2021-06-17 00:00:00-04:00,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,102730000,0.0,0.0,0.02166464377780497,170.18320007324218,166.5873001098633,2.6810734476930103,4.303009033203125,0
2021-06-18 00:00:00-04:00,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,104954000,0.0,0.0,-0.0006706583139327593,171.58389892578126,167.9906997680664,2.6546281274414625,0.3455047607421875,0
2021-06-21 00:00:00-04:00,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,65542000,0.0,0.0,-0.009446804682075038,172.28479919433593,169.27044982910155,2.3053790424745753,-1.1230010986328125,1
2021-06-22 00:00:00-04:00,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,66902000,0.0,0.0,0.01490466106187549,173.50790100097657,170.477099609375,1.7969623727910056,2.3690032958984375,0
2021-06-23 00:00:00-04:00,175.25,176.0500030517578,174.16000366210938,175.1909942626953,56266000,0.0,0.0,-0.0004621896804161141,174.3936004638672,171.59044952392577,1.0355598605290408,-0.0590057373046875,0
2021-06-24 00:00:00-04:00,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,76640000,0.0,0.0,-0.015622946391951387,173.99199829101562,172.0875991821289,1.3454094571453512,-2.928009033203125,0
2021-06-25 00:00:00-04:00,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,78820000,0.0,0.0,-0.013806561613952328,173.13759765625,172.36074829101562,2.1693579724927474,-3.1269989013671875,1
2021-06-28 00:00:00-04:00,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,44856000,0.0,0.0,0.012474089136242261,173.03689880371093,172.66084899902344,2.2062373507700768,1.394500732421875,1
2021-06-29 00:00:00-04:00,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,41968000,0.0,0.0,0.0012340341405479016,172.46389770507812,172.98589935302735,1.8186097420872456,0.46600341796875,0
2021-06-30 00:00:00-04:00,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080000,0.0,0.0,-0.0023143032508132766,171.82729797363282,173.11044921875,0.9967272163859643,-0.0449981689453125,0
2021-07-01 00:00:00-04:00,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,40742000,0.0,0.0,-0.0020900020900020966,171.66619873046875,172.8290985107422,0.933182207993753,-0.082000732421875,1
2021-07-02 00:00:00-04:00,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,63388000,0.0,0.0,0.022723749230608936,172.7613983154297,172.94949798583986,1.5830217526082049,2.9669952392578125,1
2021-07-06 00:00:00-04:00,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,134896000,0.0,0.0,0.04692710742205475,175.07989807128905,174.0583984375,5.10855178872426,7.2815093994140625,1
2021-07-07 00:00:00-04:00,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,106562000,0.0,0.0,0.005669564076709488,177.56429748535157,175.01409759521485,6.352725652053444,-1.040008544921875,1
2021-07-08 00:00:00-04:00,182.1779937744141,187.9994964599609,181.05599975585935,186.57049560546875,103612000,0.0,0.0,0.009422227593882448,180.47679748535157,176.15204772949218,6.504889038051386,4.392501831054659,0
2021-07-09 00:00:00-04:00,186.12600708007807,187.3999938964844,184.6699981689453,185.9669952392578,74964000,0.0,0.0,-0.003234704202571881,183.3404968261719,177.50334777832032,4.484803926576623,-0.15901184082025566,0
2021-07-12 00:00:00-04:00,187.1999969482422,187.864501953125,184.8394927978516,185.9275054931641,51432000,0.0,0.0,-0.00021234814297510507,185.41619873046875,179.08879852294922,1.1063793810646678,-1.2724914550780966,0
2021-07-13 00:00:00-04:00,185.10499572753903,188.6540069580078,183.5659942626953,183.8679962158203,76918000,0.0,0.0,-0.011076947823728478,185.4323974609375,180.2561477661133,1.0767590516055405,-1.2369995117187216,1
2021-07-14 00:00:00-04:00,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378903,65932000,0.0,0.0,0.0011747744165069296,185.2833984375,181.4238479614258,1.222775382664544,-1.358505249023466,0
2021-07-15 00:00:00-04:00,184.7100067138672,184.7700042724609,181.04600524902344,181.55999755859372,63706000,0.0,0.0,-0.013711143174944485,184.281298828125,182.3790481567383,1.8143039571348434,-3.150009155273466,0
2021-07-16 00:00:00-04:00,181.66549682617188,182.3029937744141,178.5229949951172,178.68150329589844,80874000,0.0,0.0,-0.01585423166667721,182.82420043945314,183.0823486328125,2.7869003586595813,-2.9839935302734375,0
2021-07-19 00:00:00-04:00,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000,0.0,0.0,-0.006727030092302577,181.1346008300781,183.27539978027343,2.9886770137961998,0.8505096435546875,1
2021-07-20 00:00:00-04:00,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000,0.0,0.0,0.0066486136498793424,180.09290161132813,182.7626495361328,2.690620190561876,0.2935028076171875,1
2021-07-21 00:00:00-04:00,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000,0.0,0.0,0.003361110852517335,179.1281005859375,182.20574951171875,1.505690353814874,0.4409942626953125,1
2021-07-22 00:00:00-04:00,179.3614959716797,182.00100708007807,179.11349487304688,181.9015045166016,65308000,0.0,0.0,0.01473563589596627,179.19640197753907,181.73885040283204,1.6448962613809213,2.5400085449219034,1
2021-07-23 00:00:00-04:00,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,0.0,0.0,0.005115384934792244,180.02650146484376,181.42535095214845,2.2544326726946617,0.832000732421875,1
2021-07-26 00:00:00-04:00,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,0.0,0.0,0.01180863619816197,181.52879943847657,181.33170013427736,2.607892406004443,1.3325042724609375,0
2021-07-27 00:00:00-04:00,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,0.0,0.0,-0.019846876786293155,182.06080017089843,181.07685089111328,2.0976304138523765,-3.605499267578125,1
2021-07-28 00:00:00-04:00,181.68899536132807,182.92100524902344,180.0500030517578,181.51600646972656,59988000,0.0,0.0,0.0010837371680696428,182.51200256347656,180.82005157470704,1.502879172299373,-0.17298889160150566,0
2021-07-29 00:00:00-04:00,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,0.0,0.0,-0.008373940689987869,182.1309020996094,180.6636520385742,1.8885143225470458,-1.3914947509765625,0
2021-07-30 00:00:00-04:00,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,0.0,0.0,-0.07564890713277761,178.84040222167968,179.4334518432617,7.206665051570382,-1.01800537109375,1
2021-08-02 00:00:00-04:00,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,0.0,0.0,0.0011690369463182027,175.1570037841797,178.34290161132813,7.945779415914503,-1.08099365234375,1
2021-08-03 00:00:00-04:00,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,0.0,0.0,0.01043374884144277,172.55550231933594,177.3081512451172,7.54288260160147,1.2760009765625,0
2021-08-04 00:00:00-04:00,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,0.0,0.0,-0.0034222398904129037,169.79949951171875,176.15575103759767,5.756292107698831,-1.23150634765625,1
2021-08-05 00:00:00-04:00,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,0.0,0.0,0.006340362999381677,167.56019897460936,174.84555053710938,1.0604944392553348,0.988494873046875,0
2021-08-06 00:00:00-04:00,168.75,168.75,166.45199584960938,167.2469940185547,52752000,0.0,0.0,-0.009197334693852421,167.73369750976562,173.28704986572265,0.8735181109933311,-1.5030059814453125,0
2021-08-09 00:00:00-04:00,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,0.0,0.0,-0.0009177334401756498,167.83759765625,171.49730072021484,0.718177952392829,-0.0869903564453125,0
2021-08-10 00:00:00-04:00,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,0.0,0.0,-0.006340816609805455,167.38199768066406,169.96875,1.0066260733762518,-1.2165069580078125,0
2021-08-11 00:00:00-04:00,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,0.0,0.0,-0.008603643493863333,166.75589904785156,168.27769927978517,1.5553792038040657,-1.9669952392578125,1
2021-08-12 00:00:00-04:00,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,0.0,0.0,0.003459810192938395,166.03099975585937,166.79559936523438,1.1589167622609466,0.6750030517578125,0
2021-08-13 00:00:00-04:00,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,0.0,0.0,-0.0028848279463596915,165.52130126953125,166.62749938964845,1.0452629855574793,-0.584991455078125,1
2021-08-16 00:00:00-04:00,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,0.0,0.0,0.0015239472057770875,165.09249877929688,166.46504821777344,0.571418829690798,0.79949951171875,0
2021-08-17 00:00:00-04:00,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,0.0,0.0,-0.01728702615047184,164.3053009033203,165.8436492919922,1.2538178824145148,-1.7769927978515625,0
2021-08-18 00:00:00-04:00,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,0.0,0.0,-0.012566487390164305,163.39640197753906,165.0761505126953,2.240629519065087,-2.0384979248046875,0
2021-08-19 00:00:00-04:00,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,0.0,0.0,-0.0042078187123096855,162.23890075683593,164.13495025634765,2.5637148310550493,-0.313507080078125,1
2021-08-20 00:00:00-04:00,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,0.0,0.0,0.003827154714335368,161.29869995117187,163.41000061035157,2.2828107246768536,-0.1959991455078125,1
2021-08-23 00:00:00-04:00,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,0.0,0.0,0.02060035500127988,160.96750183105468,163.03000030517578,1.6543415468950882,2.6985015869140625,1
2021-08-24 00:00:00-04:00,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,0.0,0.0,0.012220318769066596,161.60570068359374,162.95550079345702,2.5645765551543547,1.28900146484375,0
