Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2021-03-03 00:00:00+05:30,1161.3186288892,1185.7915789976744,1151.459083391951,1182.7545166015625,9056399,0.0,0.0,0.029935126298032078,1134.3631591796875,1129.671044921875,31.686568725108724,21.4358877123625,0
2021-03-04 00:00:00+05:30,1175.2274213961591,1200.6246366884466,1167.2165293792084,1171.1339111328125,12041941,0.0,0.0,-0.009825035800446358,1144.1874755859376,1133.0074340820313,34.39881459299548,-4.093510263346616,0
2021-03-05 00:00:00+05:30,1169.5053749599265,1179.6290571669565,1148.861909443889,1159.1175537109375,6486176,0.0,0.0,-0.010260446997262584,1155.34990234375,1135.243408203125,25.795734548053513,-10.387821248988985,1
2021-03-08 00:00:00+05:30,1166.2483532735523,1184.9991108147522,1159.5578331575844,1175.8878173828125,5119392,0.0,0.0,0.014468130189370987,1167.454296875,1141.4540649414062,13.712940414722965,9.639464109260189,1
2021-03-09 00:00:00+05:30,1170.385710330257,1188.8283756056833,1160.922268144435,1184.514892578125,6518173,0.0,0.0,0.007336648163014381,1174.68173828125,1148.4261962890625,10.224311943209493,14.129182247867902,1
2021-03-10 00:00:00+05:30,1194.5065535631416,1209.560008154973,1192.8339236171678,1204.41015625,7925984,0.0,0.0,0.01679612793096452,1179.0128662109375,1156.6880126953124,16.90386019706312,9.903602686858449,1
2021-03-12 00:00:00+05:30,1208.679778537626,1225.1417252536396,1206.0828766227546,1210.308349609375,9462061,0.0,0.0,0.004897163419594008,1186.84775390625,1165.5176147460938,20.93659463878609,1.6285710717490929,0
2021-03-15 00:00:00+05:30,1206.038876053752,1214.7540689860443,1195.9151920576803,1209.2080078125,6658635,0.0,0.0,-0.0009091417052771167,1196.8658447265625,1176.1078735351562,15.67298801868276,3.169131758748108,1
2021-03-16 00:00:00+05:30,1220.1678585775971,1237.730203617515,1215.2820384736694,1218.3631591796875,9352771,0.0,0.0,0.007571196442661243,1205.3609130859375,1186.4076049804687,12.686569463848741,-1.8046993979096442,1
2021-03-17 00:00:00+05:30,1225.625954097866,1232.4484365142844,1216.602670901958,1221.0042724609375,7626744,0.0,0.0,0.002167755370269253,1212.6587890625,1193.670263671875,6.849440337010359,-4.6216816369285425,0
2021-03-18 00:00:00+05:30,1226.946334982818,1226.946334982818,1156.300635695018,1177.076171875,10961755,0.0,0.0,-0.03597702446806372,1207.1919921875,1193.1024291992187,17.580619258115107,-49.870163107817916,1
2021-03-19 00:00:00+05:30,1170.8259242505767,1193.009951409885,1160.2620813250076,1183.5465087890625,12767112,0.0,0.0,0.005496956839892375,1201.8396240234374,1194.3436889648438,20.263703207593796,12.72058453848581,1
2021-03-22 00:00:00+05:30,1188.5203483359587,1211.320664308968,1176.1958648328152,1206.7430419921875,4862758,0.0,0.0,0.019599173358095134,1201.346630859375,1199.1062377929688,20.068668911739433,18.222693656228785,1
2021-03-23 00:00:00+05:30,1208.195522593947,1217.703024581029,1196.883428513493,1207.4033203125,7165335,0.0,0.0,0.0005471573461259815,1199.1546630859375,1202.2577880859376,18.262690964181058,-0.7922022814470893,0
2021-03-24 00:00:00+05:30,1195.3430568663478,1206.4350726296036,1185.1313615201914,1191.7337646484375,6134303,0.0,0.0,-0.012977896781008469,1193.3005615234374,1202.9796752929688,13.605286686358351,-3.6092922179102516,0
2021-03-25 00:00:00+05:30,1185.5713696026812,1190.6332113514952,1168.713214286175,1174.1712646484375,8749994,0.0,0.0,-0.014736932460062468,1192.719580078125,1199.9557861328126,14.503678719040343,-11.400104954243716,1
2021-03-26 00:00:00+05:30,1183.7666580566158,1194.3305015997794,1172.586633291157,1176.283935546875,4922071,0.0,0.0,0.0017992868349321345,1191.2670654296876,1196.5533447265625,15.94414442518266,-7.4827225097408245,1
2021-03-30 00:00:00+05:30,1185.703371195561,1232.4483551746337,1176.2399284683272,1219.5076904296875,10546381,0.0,0.0,0.03674602158255014,1193.8199951171875,1197.5833129882812,19.63608136623315,33.804319234126524,0
2021-03-31 00:00:00+05:30,1216.6026911950014,1221.88461315388,1200.1407440742212,1204.322265625,8220987,0.0,0.0,-0.012452094335983266,1193.2037841796875,1196.1792236328124,19.14546387885064,-12.280425570001398,1
2021-04-01 00:00:00+05:30,1214.841933392189,1225.053626702423,1206.919051217892,1219.4195556640625,5675155,0.0,0.0,0.012535922045107784,1198.7409423828126,1196.020751953125,22.34949809734011,4.577622271873452,1
2021-04-05 00:00:00+05:30,1224.5254995692171,1254.4563888469693,1221.004218477717,1241.16357421875,9479572,0.0,0.0,0.017831449769432517,1212.139404296875,1202.4294921875,23.960472555938733,16.638074649532882,1
2021-04-06 00:00:00+05:30,1252.696056395003,1255.3370178631585,1238.1267093112808,1242.17626953125,5793571,0.0,0.0,0.0008159241324314781,1225.31787109375,1208.2924682617188,16.160566811375055,-10.519786863753097,1
2021-04-07 00:00:00+05:30,1241.4717105113791,1263.2155790672348,1238.2585199049374,1259.0340576171875,5879234,0.0,0.0,0.013571172223648231,1233.22314453125,1213.5215698242187,21.41968704478216,17.562347105808385,1
2021-04-08 00:00:00+05:30,1258.857920022219,1277.9608258941146,1250.9350380080934,1267.529052734375,5654434,0.0,0.0,0.0067472321862880325,1245.864501953125,1219.5341430664062,18.55954553009837,8.671132712155895,1
2021-04-09 00:00:00+05:30,1280.8659961023566,1280.8659961023566,1258.9020482944743,1268.5855712890625,6052712,0.0,0.0,0.0008335261053056264,1255.697705078125,1227.2193237304687,13.334910106415302,-12.280424813294076,0
2021-04-12 00:00:00+05:30,1297.59202855816,1300.7172083820185,1245.653134606375,1255.1165771484375,20384532,0.0,0.0,-0.010617331968342136,1258.4883056640624,1235.3138549804687,10.740563321664755,-42.47545140972261,0
2021-04-13 00:00:00+05:30,1261.498787247652,1263.4795076044609,1210.4402180499103,1229.9393310546875,14855206,0.0,0.0,-0.02005968732478336,1256.04091796875,1240.67939453125,15.656082665049729,-31.55945619296449,0
2021-04-15 00:00:00+05:30,1172.850803933445,1202.869705317751,1162.0228210258588,1197.8958740234375,25342491,0.0,0.0,-0.02605287612338758,1243.81328125,1238.518212890625,30.019841144975025,25.045070089992578,0
2021-04-16 00:00:00+05:30,1201.6373693408068,1206.787222288641,1185.4394521739785,1191.7337646484375,10879878,0.0,0.0,-0.0051441110271989166,1228.6542236328125,1237.2593627929687,33.93234645078875,-9.9036046923693,1
2021-04-19 00:00:00+05:30,1179.6290829339875,1214.5777523320496,1172.8946118265376,1199.4803466796875,12508028,0.0,0.0,0.0065002622742129645,1214.8331787109375,1235.2654418945312,26.958823693712826,19.851263745699953,0
2021-04-20 00:00:00+05:30,1213.9617280860366,1213.9617280860366,1181.7420256855933,1189.620849609375,8560766,0.0,0.0,-0.008219807100303789,1201.734033203125,1230.1111694335937,16.294815001033808,-24.3408784766616,0
2021-04-22 00:00:00+05:30,1193.318124244311,1201.4610863273435,1184.1627724101147,1189.400634765625,6622446,0.0,0.0,-0.00018511347024752212,1193.6262939453125,1224.8336059570313,4.742907716555934,-3.917489478686093,0
2021-04-23 00:00:00+05:30,1182.2701684621502,1187.0239195967097,1171.7063248124512,1174.1712646484375,7316262,0.0,0.0,-0.01280423910332662,1188.8813720703124,1216.3473266601563,9.188010221622205,-8.098903813712695,1
2021-04-26 00:00:00+05:30,1172.8068530955095,1189.5769997026998,1162.9032485938587,1182.7545166015625,7088606,0.0,0.0,0.007310051107148219,1187.0855224609375,1207.869873046875,9.366896000654158,9.947663506053004,1
2021-04-27 00:00:00+05:30,1184.911137700744,1191.073379873036,1179.761285377523,1187.1119384765625,3636115,0.0,0.0,0.0036841304039323397,1184.6118408203124,1199.722509765625,6.456169314009412,2.200800775818607,1
2021-04-28 00:00:00+05:30,1195.4749961110342,1196.7954765927475,1183.6786823155342,1193.71435546875,4879234,0.0,0.0,0.005561747614686086,1185.4305419921875,1193.5822875976562,7.4354343295565615,-1.7606406422842156,1
2021-04-29 00:00:00+05:30,1204.2780911797347,1205.1584114218251,1189.6647966532266,1194.0223388671875,5412357,0.0,0.0,0.00025800426796118714,1186.3548828125,1189.9905883789063,8.290477094650116,-10.255752312547202,0
2021-04-30 00:00:00+05:30,1185.1754478462085,1209.472270426049,1184.823298179053,1192.261962890625,8354677,0.0,0.0,-0.0014743241556373077,1189.9730224609375,1189.427197265625,4.897101508326244,7.086515044416501,0
2021-05-03 00:00:00+05:30,1180.333578593025,1198.11600683424,1177.8686386070633,1190.2371826171875,4560337,0.0,0.0,-0.001698267944846954,1191.4695556640625,1189.2775390625,2.8588156786266223,9.903604024162405,0
2021-05-04 00:00:00+05:30,1191.953709880542,1192.7899711977664,1165.632110895416,1170.2978515625,4887060,0.0,0.0,-0.01675240140863632,1188.10673828125,1186.3592895507813,10.067284037887779,-21.655858318041965,1
2021-05-05 00:00:00+05:30,1180.5976794456374,1183.0626195761258,1168.8894824782858,1180.9498291015625,3939788,0.0,0.0,0.009101937190468812,1185.5538330078125,1185.4921875,9.9069443246526,0.3521496559251318,1
2021-05-06 00:00:00+05:30,1184.0307481639024,1201.3730142790157,1177.340335688776,1198.64404296875,4810090,0.0,0.0,0.014983036053825227,1186.478173828125,1186.4165283203124,11.044864858586383,14.613294804847555,0
2021-05-07 00:00:00+05:30,1201.9012065218649,1208.723688040517,1187.1117842454348,1190.6771240234375,4991435,0.0,0.0,-0.006646609551890337,1186.1612060546875,1188.0671142578126,10.85855403534439,-11.224082498427379,0
2021-05-10 00:00:00+05:30,1188.3003893212533,1190.9854093423387,1175.271712767327,1179.233154296875,7195348,0.0,0.0,-0.009611312332844735,1183.960400390625,1187.7149780273437,10.94074233450371,-9.067235024378306,0
2021-05-11 00:00:00+05:30,1176.9003177121128,1180.5096097171877,1166.5124944185009,1171.3983154296875,6420988,0.0,0.0,-0.0066440116940733596,1184.1804931640625,1186.1436157226562,10.60304089943449,-5.502002282425337,0
2021-05-12 00:00:00+05:30,1170.8258971937994,1170.8258971937994,1157.1809337302627,1168.1849365234375,5241898,0.0,0.0,-0.0027431991867524763,1181.6275146484375,1183.590673828125,12.869829551249124,-2.640960670361892,0
2021-05-14 00:00:00+05:30,1168.0531877125184,1168.0531877125184,1154.3642689557928,1158.8538818359375,4824609,0.0,0.0,-0.00798765195112816,1173.669482421875,1180.073828125,11.989107363773623,-9.199305876580866,1
2021-05-17 00:00:00+05:30,1162.2869581655425,1175.18356484798,1162.2869581655425,1170.2978515625,5017129,0.0,0.0,0.009875248213719656,1169.5936279296875,1177.8774169921876,7.314366926085091,8.0108933969575,1
2021-05-18 00:00:00+05:30,1177.868509867654,1183.6786021012647,1170.385787645027,1179.629150390625,5620150,0.0,0.0,0.007973439253662118,1169.6728271484376,1176.8166137695312,7.445799722270498,1.7606405229710163,0
2021-05-19 00:00:00+05:30,1181.3898829001496,1194.9907890147208,1173.6870800123877,1176.98828125,4435878,0.0,0.0,-0.0022387282814692044,1170.7908203125,1177.4856567382812,8.155500434454309,-4.401601650149587,1
2021-05-20 00:00:00+05:30,1187.0240779378437,1187.6402592485474,1175.2277627966014,1179.01318359375,4490092,0.0,0.0,0.0017204099446084253,1172.9564697265625,1177.2919921875,8.70940856242748,-8.010894344093686,1
2021-05-21 00:00:00+05:30,1186.231556973716,1195.0347596228717,1185.2191671768692,1192.393798828125,4969733,0.0,0.0,0.011348995431577302,1179.664453125,1176.6669677734376,8.021171377208898,6.162241854409103,0
2021-05-24 00:00:00+05:30,1194.2866762296803,1199.8766892029555,1184.1189327608447,1186.7159423828125,4225371,0.0,0.0,-0.0047617292633462815,1182.9480712890625,1176.270849609375,6.43110207771254,-7.5707338468678245,1
2021-05-25 00:00:00+05:30,1195.4749115290554,1204.2781141176345,1192.349731625722,1198.64404296875,4099340,0.0,0.0,0.01005135277949254,1186.7510498046875,1178.2119384765624,9.061889411482785,3.169131439694638,1
2021-05-26 00:00:00+05:30,1204.1902075545224,1232.4484688115049,1199.0403550877556,1230.027587890625,6850024,0.0,0.0,0.026182539433596608,1197.3589111328124,1184.0748657226563,19.642968512239527,25.83738033610257,1
2021-05-27 00:00:00+05:30,1236.1456586607087,1246.7535607141913,1225.141655477,1234.4290771484375,15365391,0.0,0.0,0.0035783662912476366,1208.44208984375,1190.6992797851562,22.174490330596825,-1.7165815122712047,1
2021-05-28 00:00:00+05:30,1241.0315052688188,1244.772866430296,1229.0151120462333,1236.89404296875,4261312,0.0,0.0,0.0019968468549094176,1217.342138671875,1198.5032958984375,23.03662156261682,-4.137462300068819,1
2021-05-31 00:00:00+05:30,1247.0825051236686,1247.0825051236686,1230.6208380920684,1240.1864013671875,4429904,15.0,0.0,0.0026617950156306858,1228.03623046875,1205.4921508789062,16.84356089306236,-6.896103756481125,0
2021-06-01 00:00:00+05:30,1245.7478927646762,1246.6377126880795,1226.750259124134,1234.358154296875,4791325,0.0,0.0,-0.004699492805184335,1235.179052734375,1210.9650512695312,3.734590322080611,-11.38973846780118,0
2021-06-02 00:00:00+05:30,1228.6187219765782,1238.584660557052,1214.6040597487086,1226.7501220703125,9272276,0.0,0.0,-0.006163553260517207,1234.5235595703125,1215.9412353515625,4.953523623584267,-1.868599906265672,1
2021-06-03 00:00:00+05:30,1235.1589437566838,1244.858002094692,1225.3264993342227,1236.5382080078125,5115645,0.0,0.0,0.007978875046681155,1234.9453857421875,1221.6937377929687,5.032637975254975,1.3792642511286886,0
2021-06-04 00:00:00+05:30,1240.364321328493,1242.9893550263232,1225.8603231227744,1232.9788818359375,4194328,0.0,0.0,-0.00287846032482042,1234.162353515625,1225.75224609375,4.957669695718922,-7.385439492555406,1
2021-06-07 00:00:00+05:30,1237.7394431120204,1238.6292629848542,1225.5489543024312,1236.5382080078125,5154576,0.0,0.0,0.002886769777090681,1233.43271484375,1230.73447265625,4.031365287965536,-1.2012351042078535,1
2021-06-08 00:00:00+05:30,1242.1885920949892,1265.1014547357097,1241.788216584457,1257.27099609375,7360630,0.0,0.0,0.016766799401483956,1238.015283203125,1236.59716796875,11.482760722829603,15.08240399876081,1
2021-06-09 00:00:00+05:30,1257.671503036486,1267.9933924367642,1249.8410442524976,1259.3621826171875,5394317,0.0,0.0,0.0016632742900573039,1244.5376953125,1239.5306274414063,12.683573391342607,1.6906795807014987,1
2021-06-10 00:00:00+05:30,1267.103493989389,1271.552593336262,1262.6543946425163,1267.3704833984375,3496575,0.0,0.0,0.006359013230496702,1250.704150390625,1242.8247680664062,15.088991926078926,0.2669894090483922,1
2021-06-11 00:00:00+05:30,1272.531329937339,1291.6624564744493,1271.952925317914,1287.4803466796875,6140828,0.0,0.0,0.015867391220383942,1261.604443359375,1247.8833984375,18.404702140445373,14.949016742348476,1
2021-06-14 00:00:00+05:30,1308.9249463009223,1314.2638651845425,1293.3085651180995,1300.7386474609375,7132294,0.0,0.0,0.010297866538655942,1274.44453125,1253.938623046875,18.932529772074947,-8.186298839984829,1
2021-06-15 00:00:00+05:30,1302.6963762121,1313.3742153613796,1301.8065562829934,1311.505615234375,5403104,0.0,0.0,0.00827757966172138,1285.291455078125,1261.653369140625,21.93215440825543,8.809239022275051,1
2021-06-16 00:00:00+05:30,1310.43768641987,1325.3421693256153,1305.810666518263,1317.46728515625,7661710,0.0,0.0,0.004545668621334542,1296.9124755859375,1270.7250854492188,20.07357635424043,7.029598736379967,1
2021-06-17 00:00:00+05:30,1312.5731820594183,1337.0877613114858,1312.5731820594183,1330.547607421875,7677951,0.0,0.0,0.009928384873764573,1309.547900390625,1280.126025390625,16.371597828542157,17.974425362456714,1
2021-06-18 00:00:00+05:30,1342.73806706502,1348.7888851030746,1323.5179812685233,1337.6661376953125,13533974,0.0,0.0,0.005350075588223868,1319.58505859375,1290.5947509765624,14.765267354529284,-5.0719293697075045,0
2021-06-21 00:00:00+05:30,1328.500976041739,1339.8907130555006,1320.6705182672051,1334.9967041015625,5454052,0.0,0.0,-0.001995590318485063,1326.436669921875,1300.4406005859375,11.398039260284374,6.4957280598234775,1
2021-06-22 00:00:00+05:30,1343.360913550413,1353.8162962388503,1336.5983047696675,1345.2740478515625,6427862,0.0,0.0,0.007698403837570922,1333.1903564453125,1309.2409057617188,10.289681734830193,1.9131343011495119,0
2021-06-23 00:00:00+05:30,1356.975256632698,1356.975256632698,1333.528525561883,1337.53271484375,5529809,0.0,0.0,-0.005754465434143818,1337.2034423828125,1317.057958984375,5.353200276636617,-19.442541788947892,1
2021-06-24 00:00:00+05:30,1349.8566304803442,1395.904804921582,1344.6956322155097,1387.406982421875,10785137,0.0,0.0,0.03728825996151519,1348.5753173828125,1329.0616088867187,22.04611417662713,37.550351941530835,1
2021-06-25 00:00:00+05:30,1398.7965904679693,1404.135508752198,1372.991818760863,1400.754150390625,9780240,0.0,0.0,0.009620225455007514,1361.192919921875,1340.3889892578125,30.625665480891,1.9575599226557188,0
2021-06-28 00:00:00+05:30,1399.5976766042195,1406.0488705757884,1388.6528489007708,1398.618896484375,5019178,0.0,0.0,-0.0015243602209956686,1373.9173583984375,1350.1770141601562,30.235041219680188,-0.9787801198444868,0
2021-06-29 00:00:00+05:30,1389.0088336090437,1400.2650768226906,1387.407114375736,1390.8330078125,5913567,0.0,0.0,-0.0055668407537220466,1383.029150390625,1358.1097534179687,26.01541398716024,1.824174203456323,1
2021-06-30 00:00:00+05:30,1398.84139533289,1415.703438725539,1398.84139533289,1406.6273193359375,6058722,0.0,0.0,0.011356008546474339,1396.8480712890625,1367.0257568359375,7.735342846434173,7.785924003047512,0
2021-07-01 00:00:00+05:30,1403.112469301907,1403.112469301907,1387.2737404607135,1388.4749755859375,4814317,0.0,0.0,-0.012904870750391595,1397.061669921875,1372.8184936523437,7.417691126344193,-14.637493715969413,1
2021-07-02 00:00:00+05:30,1387.1846993165,1396.5278083315611,1372.636165574309,1395.0596923828125,5166064,0.0,0.0,0.004742409415118276,1395.9227783203125,1378.5578491210938,7.1410205544733545,7.874993066312527,1
2021-07-05 00:00:00+05:30,1396.2607879943475,1410.3644103739707,1389.053269198572,1404.98095703125,4058338,0.0,0.0,0.007111713357219607,1397.1951904296875,1385.5562744140625,8.225920674336654,8.720169036902462,0
2021-07-06 00:00:00+05:30,1400.309343479352,1411.921535049465,1385.5383568645227,1390.076416015625,4089574,0.0,0.0,-0.010608358028651566,1397.0438720703125,1390.0365112304687,8.377770870529428,-10.232927463727037,1
2021-07-07 00:00:00+05:30,1393.502462197475,1397.506651645048,1374.4602951004547,1392.212158203125,4797120,0.0,0.0,0.0015364207052888101,1394.16083984375,1395.5044555664062,6.5324536420232855,-1.2903039943500971,0
2021-07-08 00:00:00+05:30,1395.2376937169631,1402.3562533787842,1378.3311145201376,1388.7864990234375,3326813,0.0,0.0,-0.0024605870301469546,1394.22314453125,1395.6424072265625,6.465811624709589,-6.451194693525622,1
2021-07-09 00:00:00+05:30,1384.5596842120967,1396.9282018298825,1380.11058496977,1390.699462890625,3436594,0.0,0.0,0.0013774355298907803,1393.3510986328124,1394.6369384765626,6.617043894680878,6.139778678528273,0
2021-07-12 00:00:00+05:30,1397.5067165820512,1404.135831527272,1364.761300129882,1377.3077392578125,4588982,0.0,0.0,-0.009629487887323429,1387.816455078125,1392.5058227539062,6.002404870070972,-20.19897732423874,0
2021-07-13 00:00:00+05:30,1384.9157985707798,1384.9157985707798,1367.0304392138037,1374.727294921875,4456160,0.0,0.0,-0.0018735423191101885,1384.746630859375,1390.8952514648438,8.111951728527234,-10.18850364890477,1
2021-07-14 00:00:00+05:30,1382.7799652654269,1408.4068188807405,1368.631808761568,1403.1568603515625,5657716,0.0,0.0,0.02068014909917326,1386.9355712890624,1390.5482055664063,11.428694083259856,20.37689508613562,1
2021-07-15 00:00:00+05:30,1386.2504222209864,1420.9088633348867,1384.5597427133494,1406.6273193359375,10021355,0.0,0.0,0.002473322179749271,1390.5037353515625,1392.3634399414063,14.518438514300534,20.376897114951134,0
2021-07-16 00:00:00+05:30,1400.3539365234356,1401.1547960825774,1378.8647662261394,1384.0701904296875,6265593,0.0,0.0,-0.01603632219861839,1389.177880859375,1391.2644897460937,14.796139428023675,-16.28374609374805,0
2021-07-19 00:00:00+05:30,1374.5046646004569,1381.8012524671824,1368.142539635368,1371.835205078125,5669162,0.0,0.0,-0.0088398590159392,1388.0833740234375,1387.9499145507812,16.043545302059247,-2.669459522331863,1
2021-07-20 00:00:00+05:30,1368.80999702364,1386.0724162048894,1368.5430076051289,1379.265380859375,5069939,0.0,0.0,0.005416230574740721,1388.9909912109374,1386.8688110351563,15.205547450814947,10.455383835734892,1
2021-07-22 00:00:00+05:30,1389.3647090584504,1417.3494993598415,1389.3647090584504,1414.991455078125,7854575,0.0,0.0,0.025902248192795296,1391.35791015625,1389.1467407226562,18.521443244568935,25.626746019674556,1
2021-07-23 00:00:00+05:30,1413.52366222582,1422.37732813947,1410.4092920985206,1415.2142333984375,4179719,0.0,0.0,0.00015744145981444468,1393.07529296875,1391.7895141601562,20.575456998343977,1.6905711726174104,1
2021-07-26 00:00:00+05:30,1418.4617292994851,1434.0781103240706,1418.4617292994851,1427.1820068359375,4586710,0.0,0.0,0.008456510085233626,1401.69765625,1395.4377685546874,24.51452650507827,8.720277536452386,0
2021-07-27 00:00:00+05:30,1428.1608501312835,1431.9871189100877,1421.843150960739,1425.9808349609375,5892859,0.0,0.0,-0.0008416388864536106,1412.5267822265625,1400.305078125,19.46410138117188,-2.180015170345996,1
2021-07-28 00:00:00+05:30,1428.249792231935,1430.4743418144471,1410.8093452291575,1428.6947021484375,4686788,0.0,0.0,0.0019031582479678288,1422.412646484375,1405.7018188476563,6.742296036545941,0.44490991650241085,1
2021-07-29 00:00:00+05:30,1423.8006466353795,1441.5080824588358,1423.8006466353795,1438.838623046875,4660873,0.0,0.0,0.007100131947842536,1427.182080078125,1409.2699951171876,8.408854908596918,15.037976411495492,0
2021-07-30 00:00:00+05:30,1432.610021695999,1444.5336299360963,1429.1842368464966,1433.054931640625,6234257,0.0,0.0,-0.004019694296225174,1430.7502197265626,1411.9127563476563,5.254481231963616,0.4449099446260334,1
2021-08-02 00:00:00+05:30,1448.13717442387,1454.632902341957,1440.7961611531427,1451.7855224609375,5553389,0.0,0.0,0.013070392771942663,1435.6709228515624,1418.6842895507812,10.236253144343038,3.648348037067535,1
2021-08-03 00:00:00+05:30,1465.5333543568822,1475.89977776786,1455.3893859177251,1472.829833984375,5513668,0.0,0.0,0.014495468647300669,1445.04072265625,1428.7837524414062,17.797785291216037,7.296479627492772,0
2021-08-04 00:00:00+05:30,1485.198302842802,1494.8084007547138,1458.4592812898322,1467.535400390625,6740391,0.0,0.0,-0.003594735434864993,1452.8088623046874,1437.6107543945313,17.350380521996716,-17.662902452176922,1
2021-08-05 00:00:00+05:30,1467.7577586309994,1482.439785316305,1465.5777435714135,1471.361572265625,5420536,0.0,0.0,0.002607209252997622,1459.3134521484376,1443.2477661132812,16.894006583914592,3.603813634625567,0
2021-08-06 00:00:00+05:30,1474.4315559978156,1477.6794203166185,1462.8638974414057,1468.3807373046875,3754855,0.0,0.0,-0.002025902413876124,1466.37861328125,1448.5644165039062,8.437314227761036,-6.050818693128122,1
2021-08-09 00:00:00+05:30,1477.990602575094,1483.7298965059183,1464.9992559683262,1480.0372314453125,5018477,0.0,0.0,0.007938332235290169,1472.028955078125,1453.8499389648437,4.967917669057204,2.0466288702184556,1
2021-08-10 00:00:00+05:30,1484.2194839138658,1494.8973219276345,1478.0352795124588,1492.4503173828125,6846517,0.0,0.0,0.00838700924123259,1475.9530517578125,1460.4968872070312,10.465643571530672,8.230833468946685,1
2021-08-11 00:00:00+05:30,1490.270402517081,1498.456702096927,1484.2195837872175,1492.7174072265625,4899639,0.0,0.0,0.000178960626453728,1480.989453125,1466.8991577148438,11.417955679009916,2.4470047094814618,1
2021-08-12 00:00:00+05:30,1494.1408800295676,1509.579231227228,1489.5582865159915,1503.439453125,5659579,0.0,0.0,0.007182904042339011,1487.405029296875,1473.3592407226563,13.48134979910551,9.298573095432403,1
2021-08-13 00:00:00+05:30,1510.0243417706486,1532.7147487919517,1504.9524118847114,1523.549560546875,5612790,0.0,0.0,0.013376067376757117,1498.4387939453125,1482.4087036132812,16.30008291018823,13.525218776226438,0
2021-08-16 00:00:00+05:30,1519.5452268822864,1530.4455194170107,1503.8844201483496,1516.60888671875,4564109,0.0,0.0,-0.004555594388169215,1505.753125,1488.8910400390625,14.025052464983268,-2.9363401635364426,1
2021-08-17 00:00:00+05:30,1516.1639420394988,1556.205832064848,1500.7255906093967,1549.754638671875,9510390,0.0,0.0,0.021855174556465462,1517.2139892578125,1496.5835205078124,21.73257838947334,33.59069663237619,0
2021-08-18 00:00:00+05:30,1538.4985968726844,1562.0788240659326,1536.7189570845148,1542.458251953125,6686090,0.0,0.0,-0.004708091549900373,1527.162158203125,1504.0758056640625,18.918111657960207,3.959655080440598,0
2021-08-20 00:00:00+05:30,1527.0197416428282,1552.7355556641908,1527.0197416428282,1542.01318359375,6206972,0.0,0.0,-0.0002885448334251084,1534.876904296875,1511.140966796875,14.069288159732308,14.993441950921806,1
2021-08-23 00:00:00+05:30,1544.504978625848,1559.9878674841116,1541.1681538124549,1547.1744384765625,6189051,0.0,0.0,0.0033470886875195394,1539.6018798828125,1519.0203369140625,13.257763162744753,2.6694598507144747,0
2021-08-24 00:00:00+05:30,1557.184606052704,1563.413344476915,1523.9942850011782,1531.246337890625,7602939,0.0,0.0,-0.010294961052757068,1542.5293701171875,1524.1412475585937,7.095059694895219,-25.938268162079112,1
