Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2021-05-17 00:00:00+05:30,660.7260994627449,683.1978197859106,654.166919312643,682.0848999023438,15120692,0.0,0.0,0.03850455731816593,667.7588256835937,666.3877868652344,9.762872778697325,21.358800439598895,1
2021-05-18 00:00:00+05:30,690.9409231735007,702.2123363536926,689.0702744188992,699.3471069335938,22165280,0.0,0.0,0.025308003495930542,673.1435180664063,669.3358703613281,17.40933048810814,8.406183760093086,0
2021-05-19 00:00:00+05:30,696.2688083859091,700.3653547002302,687.9100293890692,690.5857543945312,10130916,0.0,0.0,-0.012527902742714092,678.3198364257812,672.6438781738282,18.106467634431876,-5.683053991377847,0
2021-05-20 00:00:00+05:30,690.6567745433202,694.2323856507859,676.5201899075936,678.556640625,10684184,0.0,0.0,-0.0174187111346914,681.4739379882812,674.0741149902344,15.971811307249979,-12.100133918320239,1
2021-05-21 00:00:00+05:30,683.3872458173004,711.2815808574237,683.3872458173004,709.1030883789062,19341646,0.0,0.0,0.045016798783032774,691.935498046875,678.639501953125,12.52505510711526,25.715842561605882,1
2021-05-24 00:00:00+05:30,711.9208569498711,720.066543946563,709.6713149106149,715.0938720703125,22146102,0.0,0.0,0.00844839599430025,698.5372924804688,683.1480590820313,14.567648889168183,3.1730151204413914,0
2021-05-25 00:00:00+05:30,715.3543770125982,716.8935373735985,696.41086487721,700.4126586914062,19236974,0.0,0.0,-0.020530470127511746,698.7504028320312,685.9469604492188,14.590233852643115,-14.941718321191956,0
2021-05-26 00:00:00+05:30,700.9099392941847,704.2250538719275,696.1740613259808,699.5128784179688,12283990,0.0,0.0,-0.0012846430775802498,700.5358276367188,689.42783203125,13.869759116009057,-1.39706087621596,1
2021-05-27 00:00:00+05:30,697.6422519596574,705.172310355068,692.5985297827585,702.1650390625,20439496,0.0,0.0,0.0037914393377995737,705.2575073242188,693.36572265625,6.662943129006595,4.522787102842585,1
2021-05-28 00:00:00+05:30,706.0721322104973,716.5384120604125,700.3180283108625,712.015625,17750020,0.0,0.0,0.014028875534236374,705.8400146484375,698.8877563476562,7.189685867949961,5.94349278950267,1
2021-05-31 00:00:00+05:30,710.3817063881385,719.6166685711843,704.461858834904,717.8880615234375,15661054,0.0,0.0,0.00824762311000904,706.3988525390625,702.4680725097656,8.135207263755063,7.506355135299032,0
2021-06-01 00:00:00+05:30,719.9955084849281,723.1685234134856,713.8151649737893,715.922607421875,11030162,0.0,0.0,-0.0027378280917383924,709.5008422851563,704.1256225585937,8.238356590650156,-4.072901063053109,0
2021-06-02 00:00:00+05:30,715.1176501334982,715.2123445786457,707.0666567213992,712.276123046875,10624016,0.0,0.0,-0.0050934058195639675,712.0534912109375,706.2946594238281,6.058975896583042,-2.8415270866231594,1
2021-06-03 00:00:00+05:30,714.1703420890846,722.1976314967843,704.5801899489626,720.1138916015625,10287260,0.0,0.0,0.011003834469643925,715.64326171875,710.4503845214844,3.52140109661426,5.943549512477944,0
2021-06-04 00:00:00+05:30,717.959185353156,720.1613804324387,710.0028862960756,710.8316650390625,9424476,0.0,0.0,-0.012889942369888163,715.4064697265625,710.6232421875,3.850728013631981,-7.127520314093545,0
2021-06-07 00:00:00+05:30,715.1175968039121,717.0119480537238,708.4873674295712,710.3106689453125,8091668,0.0,0.0,-0.0007329387805499188,713.8909912109375,710.144921875,4.112114329610328,-4.806927858599579,0
2021-06-08 00:00:00+05:30,708.7478666456698,710.9974087636919,701.6203469157421,702.3544311523438,9872540,0.0,0.0,-0.011201067562144895,711.1773559570313,710.3390991210938,6.320277073434544,-6.393435493326024,0
2021-06-09 00:00:00+05:30,702.7570287371487,711.3289573399608,697.1450242244664,701.0521240234375,10223442,0.0,0.0,-0.0018542021964175204,708.9325561523438,710.4930236816406,7.67953466877465,-1.7049047137112439,1
2021-06-10 00:00:00+05:30,701.9044590603982,705.1722264064853,697.90266531903,701.4072265625,11483540,0.0,0.0,0.0005065280125313709,705.1912231445312,710.4172424316406,4.937647986307157,-0.49723249789815327,1
2021-06-11 00:00:00+05:30,706.1194312271526,708.7478667213167,701.4072555985663,703.917236328125,7205974,0.0,0.0,0.003578534224584873,703.8083374023438,709.6074035644531,3.800265231197646,-2.2021948990276314,0
2021-06-14 00:00:00+05:30,700.0811928397461,703.7514984338662,692.645887212192,700.6494750976562,8881964,0.0,0.0,-0.004642252045871875,701.8760986328125,707.883544921875,1.3036895300156999,0.5682822579101412,1
2021-06-15 00:00:00+05:30,703.7515338961059,708.4874123207096,698.4473731849562,705.7642822265625,7569602,0.0,0.0,0.007300094142214775,702.5580688476563,706.8677124023437,2.200123766546188,2.0127483304565885,0
2021-06-16 00:00:00+05:30,704.6986500319072,707.540176846552,700.0101192255411,703.0884399414062,7702098,0.0,0.0,-0.0037914107479546377,702.96533203125,705.9489440917969,2.0338562837885843,-1.6102100905009138,0
2021-06-17 00:00:00+05:30,694.279801213809,700.3180464153616,691.4382740601372,694.3271484375,9283802,0.0,0.0,-0.012461151408827642,701.54931640625,703.3702697753906,4.435969663692132,0.04734722369096289,1
2021-06-18 00:00:00+05:30,695.9372691383855,705.6458189970701,689.0702460676088,700.8152465820312,11938060,0.0,0.0,0.009344439662386739,700.9289184570313,702.3686279296875,4.234343311017348,4.877977443645705,1
2021-06-21 00:00:00+05:30,692.0775362938388,706.4983198306301,690.9646164997872,705.0301513671875,7260472,0.0,0.0,0.0060142880819344935,701.8050537109375,701.840576171875,4.599527447977469,12.952615073348738,0
2021-06-22 00:00:00+05:30,708.9609305084452,714.1703962636843,700.9099379776212,702.7095947265625,14366824,0.0,0.0,-0.0032914289355213677,701.1941162109375,701.8760925292969,4.12004526201688,-6.251335781882744,1
2021-06-23 00:00:00+05:30,705.645793451279,709.3398012662327,700.2468811875038,703.5146484375,7844868,0.0,0.0,0.001145642121552104,701.2793579101562,702.1223449707031,4.173103417318477,-2.131145013779019,1
2021-06-24 00:00:00+05:30,705.6459328805757,716.7515454112346,704.6987571317428,713.3417358398438,14785024,0.0,0.0,0.013968561172350347,705.082275390625,703.3157958984375,4.860967148551497,7.695802959268008,1
2021-06-25 00:00:00+05:30,715.6385466601647,720.8006654850395,713.6968481510871,717.5328979492188,10383176,0.0,0.0,0.005875391693492604,708.4258056640625,704.6773620605469,6.62250897080209,1.8943512890540433,0
2021-06-28 00:00:00+05:30,719.8534913437187,721.2742548134761,712.749673994932,714.336181640625,9356786,0.0,0.0,-0.004455149468031716,710.28701171875,706.0460327148437,6.736322002098601,-5.5173097030937015,1
2021-06-29 00:00:00+05:30,716.7857178673613,717.3564596471477,709.722512551715,714.4313354492188,10971692,3.25,0.0,0.00013320592046062174,712.6313598632812,706.9127380371094,5.333630711331393,-2.3543824181425634,0
2021-06-30 00:00:00+05:30,712.5050106362283,717.7370233979096,710.6500126812062,712.4574584960938,9679022,0.0,0.0,-0.0027628644702207827,714.419921875,707.8496398925781,1.9177793391806297,-0.04755214013459863,0
2021-07-01 00:00:00+05:30,714.4075862665787,714.4075862665787,705.3704729915687,707.1541137695312,16911442,0.0,0.0,-0.007443735290184494,713.1823974609375,709.1323364257812,3.8302630228627352,-7.253472497047483,0
2021-07-02 00:00:00+05:30,706.3217712448228,708.3432308594965,702.5166707936722,704.1338500976562,14827036,0.0,0.0,-0.004271011952083903,710.502587890625,709.4641967773438,4.629419983069017,-2.1879211471665485,1
2021-07-05 00:00:00+05:30,708.6761078676606,715.5966570879147,706.107711679034,711.2921142578125,7373882,0.0,0.0,0.010166056012167912,709.8937744140625,710.0903930664062,4.177312506767352,2.616006390151938,1
2021-07-06 00:00:00+05:30,712.0293057048922,732.481717291606,711.5536682261314,729.9608154296875,17669032,0.0,0.0,0.026246180433695088,712.9996704101562,712.8155151367188,10.045689179929767,17.93150972479532,1
2021-07-07 00:00:00+05:30,729.6278903585783,735.0263641150248,726.6313510263612,732.243896484375,9629190,0.0,0.0,0.00312767617991061,716.9569580078125,715.6884399414063,13.185305288294435,2.61600612579673,0
2021-07-08 00:00:00+05:30,725.3472795930096,731.3878533854578,719.853642546028,723.18310546875,8420922,0.0,0.0,-0.012374006883672739,720.1627563476562,716.6725769042969,12.110868509821149,-2.1641741242596026,0
2021-07-09 00:00:00+05:30,719.425469171231,721.0663951970289,712.2671021157987,714.407470703125,10695842,0.0,0.0,-0.012134734203914865,722.21748046875,716.3600341796875,9.243654113208505,-5.017998468106043,0
2021-07-12 00:00:00+05:30,714.4075732356201,714.4075732356201,705.8460976575634,707.2730102539062,14458978,0.0,0.0,-0.009986542333042747,721.4136596679688,715.6537170410156,10.518121139478302,-7.134562981713884,1
2021-07-13 00:00:00+05:30,711.6012051610156,716.3575798470209,705.8935555378092,714.3361206054688,18178142,0.0,0.0,0.009986398815115205,718.288720703125,715.6441955566406,9.627239468236718,2.7349154444531223,0
2021-07-14 00:00:00+05:30,712.2671884304233,716.95220640485,709.2230966806467,713.052001953125,9788494,0.0,0.0,-0.001797639255950445,714.450341796875,715.7036499023437,5.695293850109712,0.784813522701711,1
2021-07-15 00:00:00+05:30,715.8344552077314,726.1795710886405,713.2898061320276,723.3019409179688,10438802,0.0,0.0,0.014374742566836796,714.4741088867188,717.3184326171875,5.740912589373737,7.4674857102373835,1
2021-07-16 00:00:00+05:30,726.7502893243508,727.701564317052,722.3982526817174,724.0867309570312,5170628,0.0,0.0,0.0010850102767130387,716.4099609375,719.313720703125,7.167509261275765,-2.6635583673195242,0
2021-07-19 00:00:00+05:30,707.2729809603507,708.1528987460736,697.2845931996463,699.6627807617188,25111600,0.0,0.0,-0.03373069709899412,714.8879150390625,718.1507873535156,9.885517354984495,-7.610200198631901,0
2021-07-20 00:00:00+05:30,685.8693260228458,691.5769764474464,683.0868580530974,686.4163208007812,24174250,0.0,0.0,-0.01893263487092478,709.303955078125,713.796337890625,16.16568874691408,0.5469947779354243,1
2021-07-22 00:00:00+05:30,692.5757594227039,698.4736760969855,687.2961947294137,689.0560302734375,13207114,0.0,0.0,0.003845639144443247,704.5047607421875,709.4775512695312,18.20774040619145,-3.519729149266368,0
2021-07-23 00:00:00+05:30,690.3879027749199,693.2179229686257,682.6825977011295,686.22607421875,13126684,0.0,0.0,-0.004107004264318648,697.0895874023438,705.7818481445313,16.061908844831397,-4.161828556169894,0
2021-07-26 00:00:00+05:30,680.1616926345283,686.8206182966845,679.2579696824195,682.3258666992188,13167166,0.0,0.0,-0.005683560660342923,688.7374145507813,702.5736877441407,6.562533716756866,2.164174064690428,1
2021-07-27 00:00:00+05:30,683.0629838249257,689.6268043734378,683.0629838249257,684.799072265625,22401430,0.0,0.0,0.003624669219079335,685.7646728515625,700.3262939453125,2.4611146963758297,1.736088440699291,0
2021-07-28 00:00:00+05:30,682.5635362990904,684.2995665183366,667.7949704586925,674.1209716796875,20670342,0.0,0.0,-0.01559304184015542,683.3056030273438,696.3047790527344,5.682084831361515,-8.442564619402901,1
2021-07-29 00:00:00+05:30,679.3292509173456,680.1378114327916,672.2184936053619,674.5728759765625,13702230,0.0,0.0,0.0006703608341229739,680.4089721679687,692.4568664550782,5.709314947446974,-4.7563749407830755,1
2021-07-30 00:00:00+05:30,674.9296073725011,680.9939854514296,669.6737898129428,678.4730834960938,11655488,0.0,0.0,0.005781743764726732,678.8583740234375,687.9739807128906,4.697667621494133,3.5434761235926544,0
2021-08-02 00:00:00+05:30,682.5398220441142,682.5398220441142,673.6216187944088,676.6657104492188,13258786,0.0,0.0,-0.0026638831971960153,677.7263427734375,683.2318786621094,4.319986072499645,-5.874111594895453,1
2021-08-03 00:00:00+05:30,670.6489317422132,684.8705058077147,670.6489317422132,682.3971557617188,12033120,0.0,0.0,0.008470128194755233,677.2459594726563,681.5053161621094,3.3648279892831834,11.748224019505528,1
2021-08-04 00:00:00+05:30,685.3935855231096,701.3274405647641,684.9179480591796,696.9515991210938,22053948,0.0,0.0,0.021328405660086203,681.8120849609375,682.5588439941406,8.938504418582347,11.5580135979842,1
2021-08-05 00:00:00+05:30,697.8077398506728,716.8094921374355,693.1940794890436,706.2503051757812,18822408,0.0,0.0,0.013341968174567453,688.1475708007813,684.278271484375,12.881343111060882,8.44256532510849,1
2021-08-06 00:00:00+05:30,705.632037503602,713.4562511669117,701.0896761466853,709.9603271484375,13339270,0.0,0.0,0.005253126186944179,694.44501953125,686.6516967773438,14.557020073565443,4.328289644835536,1
2021-08-09 00:00:00+05:30,709.6511811858961,716.9522055194989,702.0409808514629,715.311279296875,10998048,0.0,0.0,0.007536973467136665,702.1741333007812,689.9502380371093,12.92505609803207,5.660098110978879,1
2021-08-10 00:00:00+05:30,708.224258418714,722.8501119757157,708.224258418714,717.0949096679688,14838346,0.0,0.0,0.0024935023712291393,709.1136840820312,693.1798217773437,8.045840573557326,8.870651249254706,0
2021-08-11 00:00:00+05:30,720.5432632537157,722.4220081617676,709.1993204454371,711.0542602539062,12585786,0.0,0.0,-0.008423779520146724,711.9342163085937,696.8731506347656,4.330551847536419,-9.489002999809486,1
2021-08-12 00:00:00+05:30,712.0293756584126,717.0711218163615,708.3669899366287,714.1221923828125,8597674,0.0,0.0,0.004314624495479036,713.50859375,700.8280822753907,2.9623381437811918,2.0928167243998814,1
2021-08-13 00:00:00+05:30,714.027030603386,728.2010520986385,713.9319263227017,725.91796875,16658428,0.0,0.0,0.01651786836063529,716.7001220703125,705.5725708007812,5.603010709218766,11.890938146613962,1
2021-08-16 00:00:00+05:30,725.8941785477451,730.1035587891065,723.6586474723767,728.0107421875,6252778,0.0,0.0,0.002882933785347319,719.2400146484375,710.7070739746093,7.404743204095688,2.1165636397548724,0
2021-08-17 00:00:00+05:30,721.6371571363015,724.8715152055369,715.977117606963,720.42431640625,8282666,0.0,0.0,-0.01042076076852183,719.9058959960937,714.5097900390625,7.312745604507046,-1.2128407300515391,0
2021-08-18 00:00:00+05:30,740.4248615711514,744.5391374947473,717.4278004141593,719.6395263671875,22985932,0.0,0.0,-0.0010893441839627815,721.62294921875,716.7785827636719,5.497343261171945,-20.785335203963882,1
2021-08-20 00:00:00+05:30,706.8210905316265,722.8738552579924,706.8210905316265,720.4718627929688,13150406,0.0,0.0,0.001156601875362373,722.8928833007812,718.2007385253906,3.804047703067159,13.65077226134224,1
2021-08-23 00:00:00+05:30,727.6539570181045,729.2235838615592,717.570466084363,725.1568603515625,10843054,0.0,0.0,0.006502679425164359,722.7406616210938,719.7203918457031,3.665436830085769,-2.4970966665420065,1
2021-08-24 00:00:00+05:30,727.7253195139677,744.1348120128122,726.5124207569589,741.4474487304688,18381314,0.0,0.0,0.02246491658509364,725.4280029296875,722.3340087890625,9.216870765830592,13.722129216501003,0
2021-08-25 00:00:00+05:30,738.2370323220152,744.2776640648547,736.2869299724468,740.7579345703125,7727974,0.0,0.0,-0.0009299568854634899,729.4947265625,724.7003112792969,10.806034733068342,2.5209022482972614,0
2021-08-26 00:00:00+05:30,737.2380960643395,747.226483172308,734.1226473371297,739.5211791992188,11119002,0.0,0.0,-0.0016695809972135933,733.4710571289063,727.5470031738281,9.892298826980399,2.2830831348792344,0
2021-08-27 00:00:00+05:30,738.1894519957664,741.3524532058019,734.978898644625,736.5009155273438,6382138,0.0,0.0,-0.004084080019378877,736.6768676757813,729.7848754882813,6.71277115928936,-1.688536468422626,1
2021-08-30 00:00:00+05:30,739.9016920090548,746.750883701105,737.9991419868863,745.9185180664062,9049166,0.0,0.0,0.012786952929066508,740.82919921875,731.7849304199219,3.4180927988707,6.016826057351409,1
2021-08-31 00:00:00+05:30,743.6592941906064,753.1006877524478,743.040942163784,752.1732177734375,12062576,0.0,0.0,0.008385231839055152,742.9743530273438,734.2011779785156,6.165012849226246,8.513923582831126,0
