Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2021-03-05 00:00:00-05:00,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,268189500,0.0,0.0,-0.03779931353128296,218.4973358154297,226.35133514404296,16.154502729137196,-9.3699951171875,0
2021-03-08 00:00:00-05:00,200.18333435058597,206.7100067138672,186.26333618164065,187.6666717529297,155361000,0.0,0.0,-0.0584496728285433,208.13533630371094,221.30133514404298,15.94846447853922,-12.516662597656278,1
2021-03-09 00:00:00-05:00,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900,0.0,0.0,0.1964120760817838,207.2780029296875,220.45933532714844,14.618781301629092,21.800003051757812,0
2021-03-10 00:00:00-05:00,233.43333435058597,239.2833404541016,218.35333251953125,222.6866607666016,181817100,0.0,0.0,-0.008195069108326458,208.26866760253907,217.99400177001954,15.636821143611977,-10.746673583984375,1
2021-03-11 00:00:00-05:00,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,108761700,0.0,0.0,0.04721134236531421,213.47933349609374,218.57333526611328,19.12196253858352,0.06666564941411934,0
2021-03-12 00:00:00-05:00,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,0.0,0.0,-0.008390501992574073,219.8646667480469,219.18100128173828,18.531823174611176,7.910003662109375,1
2021-03-15 00:00:00-04:00,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800,0.0,0.0,0.020483461206222575,229.52733154296874,218.83133392333986,5.698056081173289,4.616668701171847,0
2021-03-16 00:00:00-04:00,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,0.0,0.0,-0.04387377195940423,229.74732971191406,218.51266632080078,5.4735271460243355,-8.823333740234375,1
2021-03-17 00:00:00-04:00,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,121117500,0.0,0.0,0.03683074261011732,231.99732971191406,220.13299865722655,3.9440761403506133,14.979995727539091,0
2021-03-18 00:00:00-04:00,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,99674400,0.0,0.0,-0.0693207276395118,228.90133056640624,221.19033203125,7.36024104943601,-10.376663208007784,1
2021-03-19 00:00:00-04:00,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,128682000,0.0,0.0,0.0026180050626212203,226.31066284179687,223.08766479492186,8.518367001848349,2.7566528320312216,1
2021-03-22 00:00:00-04:00,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,0.0,0.0,0.023103830299388672,223.7813293457031,226.65433044433593,6.588459392643819,-4.86334228515625,0
2021-03-23 00:00:00-04:00,225.2566680908203,225.93333435058597,219.1699981689453,220.72000122070312,91475700,0.0,0.0,-0.01170146456365928,222.79999694824218,226.27366333007814,6.61026843494426,-4.5366668701171875,0
2021-03-24 00:00:00-04:00,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,101385600,0.0,0.0,-0.04816058727810213,218.0306640625,225.01399688720704,4.964089764623348,-12.546676635742159,1
2021-03-25 00:00:00-04:00,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,0.0,0.0,0.016056627401557888,217.17933044433593,223.0403305053711,5.378403679639527,9.1300048828125,0
2021-03-26 00:00:00-04:00,213.9566650390625,214.60667419433597,199.9633331298828,206.23666381835935,101558400,0.0,0.0,-0.03385438241576766,214.76866455078124,220.53966369628907,7.161716540956056,-7.720001220703153,0
2021-03-29 00:00:00-04:00,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,85911000,0.0,0.0,-0.011992667021112458,210.85466613769532,217.31799774169923,6.6394202617001365,-1.449996948242159,1
2021-03-30 00:00:00-04:00,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,118297200,0.0,0.0,0.0398010788512122,209.08533325195313,215.94266510009766,4.0120993552301965,11.290008544921875,1
2021-03-31 00:00:00-04:00,215.5399932861328,224.0,213.70333862304688,222.6433258056641,100011900,0.0,0.0,0.05083220558444035,211.59599914550782,214.8133316040039,7.343030079093657,7.103332519531278,0
2021-04-01 00:00:00-04:00,229.4566650390625,230.80667114257807,219.80667114257807,220.5833282470703,105895200,0.0,0.0,-0.009252455923120073,213.0199981689453,215.09966430664062,8.408725305400523,-8.873336791992188,1
2021-04-05 00:00:00-04:00,235.90333557128903,236.05332946777344,228.23333740234372,230.3500061035156,125528400,0.0,0.0,0.04427659122771899,217.84266662597656,216.3056655883789,10.257333229389367,-5.5533294677734375,1
2021-04-06 00:00:00-04:00,230.1000061035156,232.18333435058597,227.1233367919922,230.5399932861328,84815400,0.0,0.0,0.0008247761127986308,223.197998046875,217.02633209228514,7.753196523540173,0.4399871826172159,0
2021-04-07 00:00:00-04:00,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,0.0,0.0,-0.029857428208930892,225.5546630859375,217.31999816894532,4.6000351865842,-5.3433380126953125,1
2021-04-08 00:00:00-04:00,225.7933349609375,229.8500061035156,223.88333129882807,227.93333435058597,71772900,0.0,0.0,0.01912159613436426,226.61266479492187,219.10433197021484,4.365393711222854,2.139999389648466,0
2021-04-09 00:00:00-04:00,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,64311300,0.0,0.0,-0.00991515573303492,227.63066711425782,220.32533264160156,2.98221551709903,-0.25,1
2021-04-12 00:00:00-04:00,228.5666656494141,234.93333435058597,227.3633270263672,233.9933319091797,87407100,0.0,0.0,0.03686741230129442,228.3593322753906,223.1009994506836,4.062276816346413,5.426666259765597,1
2021-04-13 00:00:00-04:00,237.5666656494141,254.3333282470703,236.8866729736328,254.10667419433597,133958400,0.0,0.0,0.08595690364784803,233.07266845703126,228.1353332519531,12.38043835423445,16.540008544921875,0
2021-04-14 00:00:00-04:00,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200,0.0,0.0,-0.03947166704647509,237.15666809082032,231.3556655883789,11.854665809361668,-12.823333740234375,1
2021-04-15 00:00:00-04:00,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,83546700,0.0,0.0,0.009040931223980753,240.82666931152343,233.71966705322265,11.10196068437597,-1.4166564941405966,1
2021-04-16 00:00:00-04:00,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,83938500,0.0,0.0,0.0012587029151958085,245.0106689453125,236.32066802978517,7.230420690080358,3.7100067138672443,0
2021-04-19 00:00:00-04:00,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600,0.0,0.0,-0.03399658468630862,245.85400390625,237.1066680908203,5.710235449588186,-1.6566619873046875,1
2021-04-20 00:00:00-04:00,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,0.0,0.0,0.006101017267521991,242.9653350830078,238.01900177001954,3.8380656999800107,0.5233306884765625,1
2021-04-21 00:00:00-04:00,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,0.0,0.0,0.034951793439894185,243.75800170898438,240.45733489990235,4.480471622214951,13.116653442382812,0
2021-04-22 00:00:00-04:00,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,106770900,0.0,0.0,-0.03283069676699324,242.4806671142578,241.65366821289064,4.490911704269627,-7.2700042724609375,1
2021-04-23 00:00:00-04:00,239.93333435058597,245.7866668701172,238.48666381835935,243.13333129882807,85110000,0.0,0.0,0.013491908213451254,241.78866577148438,243.39966735839843,3.930354025693756,3.1999969482421022,1
2021-04-26 00:00:00-04:00,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500,0.0,0.0,0.012064715006025795,243.35999755859376,244.60700073242188,3.7060691928291,-0.9333343505859091,0
2021-04-27 00:00:00-04:00,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,0.0,0.0,-0.045326479073682924,242.40999755859374,242.6876663208008,5.198753132064475,-4.40667724609375,0
2021-04-28 00:00:00-04:00,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,0.0,0.0,-0.014672094304228334,239.09533081054687,241.42666625976562,5.942071465986347,-0.670013427734375,0
2021-04-29 00:00:00-04:00,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,0.0,0.0,-0.02505755171974844,236.24933166503905,239.36499938964843,8.372888408034038,-7.503326416015625,1
2021-04-30 00:00:00-04:00,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100,0.0,0.0,0.04791723957558203,234.91866455078124,238.35366516113282,7.487179396816412,13.949996948242159,0
2021-05-03 00:00:00-04:00,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300,0.0,0.0,-0.034590632711300584,231.36533203125,237.36266479492187,4.48969132714581,-6.300003051757784,0
2021-05-04 00:00:00-04:00,226.31333923339844,227.8166656494141,219.23333740234372,224.5333404541016,89217900,0.0,0.0,-0.01649874089928194,229.28933410644532,235.84966583251952,4.826186245443304,-1.7799987792968466,0
2021-05-05 00:00:00-04:00,227.0200042724609,228.43333435058597,222.44667053222656,223.64666748046875,65705700,0.0,0.0,-0.003948959080373626,227.72533569335937,233.41033325195312,5.197037139196906,-3.373336791992159,0
2021-05-06 00:00:00-04:00,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,0.0,0.0,-0.011029338520784915,226.8279998779297,231.53866577148438,5.971058119685256,-5.7400054931640625,1
2021-05-07 00:00:00-04:00,221.93333435058597,230.0,220.0733337402344,224.1233367919922,70407600,0.0,0.0,0.013307460953421169,224.3566680908203,229.63766632080078,2.560806259379466,2.1900024414062216,0
2021-05-10 00:00:00-04:00,221.63333129882807,221.68333435058597,209.20333862304688,209.67999267578125,94177200,0.0,0.0,-0.06444373139784076,220.632666015625,225.9989990234375,6.259889538487767,-11.953338623046818,0
2021-05-11 00:00:00-04:00,199.7466735839844,209.0333404541016,198.5333404541016,205.73333740234372,139511700,0.0,0.0,-0.018822278764288547,216.87266540527344,223.08099975585938,8.556161190022838,5.986663818359318,0
2021-05-12 00:00:00-04:00,200.8300018310547,206.80332946777344,195.58999633789065,196.6300048828125,101470800,0.0,0.0,-0.0442482129268541,211.46933288574218,219.5973342895508,11.299665554435027,-4.1999969482421875,0
2021-05-13 00:00:00-04:00,200.51333618164065,202.15333557128903,186.5500030517578,190.56333923339844,132554700,0.0,0.0,-0.030853203980896415,205.34600219726562,216.08700103759764,12.903657717873104,-9.949996948242216,1
2021-05-14 00:00:00-04:00,194.47000122070312,197.6233367919922,190.15333557128903,196.5800018310547,100112700,0.0,0.0,0.03157303299711356,199.83733520507812,212.0970016479492,7.722450028716935,2.1100006103515625,0
2021-05-17 00:00:00-04:00,191.8500061035156,196.57666015625,187.0666656494141,192.27667236328125,97171200,0.0,0.0,-0.02189098294684022,196.35667114257814,208.49466857910156,5.879105857312965,0.4266662597656534,1
2021-05-18 00:00:00-04:00,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,0.0,0.0,0.0018029458511532592,193.73467102050782,205.3036682128906,2.7339090489408067,3.290008544921875,0
2021-05-19 00:00:00-04:00,184.18333435058597,188.73666381835935,182.32666015625,187.82000732421875,118735200,0.0,0.0,-0.02493638386588848,191.97267150878906,201.72100219726562,3.200551195537597,3.636672973632784,1
2021-05-20 00:00:00-04:00,191.6666717529297,196.2833404541016,190.35667419433597,195.5933380126953,92463300,0.0,0.0,0.04138712802336375,192.97867126464843,199.16233673095704,3.429174198955686,3.926666259765625,0
2021-05-21 00:00:00-04:00,198.70333862304688,198.8933258056641,193.3333282470703,193.6266632080078,78091800,0.0,0.0,-0.010054917128925145,192.38800354003905,196.1126693725586,2.8610667876154325,-5.0766754150390625,1
2021-05-24 00:00:00-04:00,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300,0.0,0.0,0.0440022264046771,194.36200256347655,195.35933685302734,5.207652523005131,8.279998779296875,0
2021-05-25 00:00:00-04:00,202.4366607666016,204.663330078125,198.57000732421875,201.56333923339844,84017700,0.0,0.0,-0.002885668382965889,196.1500030517578,194.9423370361328,5.944117715010491,-0.8733215332031534,1
2021-05-26 00:00:00-04:00,202.5200042724609,208.72332763671875,200.5,206.3766632080078,85917900,0.0,0.0,0.023879957500782645,199.86133422851563,195.91700286865233,5.1878703543059,3.8566589355469034,1
2021-05-27 00:00:00-04:00,206.7466735839844,210.3766632080078,205.40333557128903,210.2833404541016,79111800,0.0,0.0,0.018929840154243704,202.79933471679686,197.88900299072264,6.222925015106131,3.5366668701171875,0
2021-05-28 00:00:00-04:00,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,0.0,0.0,-0.008924522802159496,205.75533447265624,199.07166900634766,3.824713280161002,-1.0933380126953125,0
2021-06-01 00:00:00-04:00,209.26666259765625,211.26666259765625,206.8500061035156,207.96665954589844,54254700,0.0,0.0,-0.002111268599623961,206.9193328857422,200.6406677246094,3.3017702180978716,-1.3000030517578125,0
2021-06-02 00:00:00-04:00,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,0.0,0.0,-0.030100952337768105,206.947998046875,201.54900054931642,3.243758464768156,-5.0033416748046875,0
2021-06-03 00:00:00-04:00,200.6000061035156,201.51666259765625,190.4066619873047,190.94667053222656,90335700,0.0,0.0,-0.05334476431283097,203.86199951171875,201.86166687011718,7.908650324945322,-9.653335571289034,1
2021-06-04 00:00:00-04:00,193.23666381835935,200.20333862304688,192.3999938964844,199.68333435058597,72110700,0.0,0.0,0.045754470575515516,201.74199829101562,202.27066650390626,7.140423604392479,6.446670532226619,1
2021-06-07 00:00:00-04:00,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,0.0,0.0,0.010149431698305733,200.4026672363281,203.0790008544922,6.135080274674187,4.4333343505859375,0
2021-06-08 00:00:00-04:00,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,0.0,0.0,-0.002544921741878703,199.04866943359374,202.98400115966797,4.604529053888057,-6.47332763671875,0
2021-06-09 00:00:00-04:00,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,0.0,0.0,-0.007968981371759054,198.62600402832032,202.78700103759766,4.391618273219216,-1.1299896240234375,1
2021-06-10 00:00:00-04:00,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,0.0,0.0,0.018938501740255687,201.11133728027343,202.4866683959961,1.567310019521995,2.0800018310546875,0
2021-06-11 00:00:00-04:00,203.41000366210935,204.1866607666016,200.5066680908203,203.29666137695312,48615900,0.0,0.0,-0.0003770180312155924,201.83400268554686,201.78800048828126,1.5772654651019906,-0.11334228515622158,1
2021-06-14 00:00:00-04:00,204.07666015625,208.4966735839844,203.05999755859372,205.89666748046875,61272000,0.0,0.0,0.012789221849023313,202.67133483886718,201.53700103759766,2.394541185154154,1.82000732421875,0
2021-06-15 00:00:00-04:00,205.56333923339844,205.5966644287109,199.41000366210935,199.7866668701172,53292300,0.0,0.0,-0.029675082579620482,202.38933410644532,200.71900177001953,2.677889204056897,-5.77667236328125,1
2021-06-16 00:00:00-04:00,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,0.0,0.0,0.009193155632698069,202.7953338623047,200.7106689453125,2.27097672145228,2.4433441162109375,1
2021-06-17 00:00:00-04:00,200.6300048828125,207.1566619873047,200.44667053222656,205.5333404541016,68104200,0.0,0.0,0.019392614586788648,203.22733459472656,202.16933593750002,2.591274330490847,4.903335571289091,1
2021-06-18 00:00:00-04:00,204.4566650390625,209.4499969482422,203.93333435058597,207.7700042724609,73682700,0.0,0.0,0.010882243306208572,204.12200317382812,202.9780029296875,3.297259956750373,3.313339233398409,0
2021-06-21 00:00:00-04:00,208.16000366210935,210.4633331298828,202.9600067138672,206.94332885742188,74438100,0.0,0.0,-0.003978800587379094,204.33133544921876,203.50133514404297,3.4669524835797163,-1.2166748046874716,1
2021-06-22 00:00:00-04:00,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128903,57476700,0.0,0.0,0.004638983624973836,205.9546691894531,204.1720016479492,2.5984682175696387,1.8200073242187216,1
2021-06-23 00:00:00-04:00,210.6666717529297,219.0666656494141,210.01333618164065,218.85667419433597,93297600,0.0,0.0,0.052684766182075515,209.40133666992188,206.09833526611328,5.369167941008166,8.190002441406278,1
2021-06-24 00:00:00-04:00,224.9966735839844,232.5399932861328,222.5366668701172,226.60667419433597,137947200,0.0,0.0,0.035411302984154513,213.61600341796876,208.42166900634766,8.768651879464548,1.6100006103515625,0
2021-06-25 00:00:00-04:00,229.8600006103516,231.2700042724609,222.8999938964844,223.9566650390625,97490100,0.0,0.0,-0.011694312026312326,216.85333557128905,210.4876693725586,9.05412892733229,-5.903335571289091,1
2021-06-28 00:00:00-04:00,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,64884600,0.0,0.0,0.025079265670402195,221.37933654785155,212.85533599853517,8.501113143007723,5.693328857421903,0
2021-06-29 00:00:00-04:00,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,0.0,0.0,-0.011557681931349095,225.18266906738282,215.56866912841798,4.057256964052149,-1.296661376953125,0
2021-06-30 00:00:00-04:00,226.58999633789065,230.9366607666016,226.04666137695312,226.5666656494141,56774700,0.0,0.0,-0.0015570796861551495,226.72466735839845,218.06300201416016,1.9908401522460897,-0.0233306884765625,0
2021-07-01 00:00:00-04:00,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,0.0,0.0,-0.0026188230779432553,226.597998046875,220.10700073242188,2.02015726277561,-2.0,1
2021-07-02 00:00:00-04:00,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,0.0,0.0,0.0014456370513082906,227.06666564941406,221.96000061035156,1.4437845940432255,-0.0266571044921875,0
2021-07-06 00:00:00-04:00,227.23666381835935,228.0,217.13333129882807,219.8600006103516,69853500,0.0,0.0,-0.028457809785947363,225.1239990234375,223.25166778564454,2.9631454480534973,-7.376663208007756,0
2021-07-07 00:00:00-04:00,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882807,56376000,0.0,0.0,-0.022635628571399224,222.71666564941407,223.94966735839844,5.191105769295206,-6.540008544921932,1
2021-07-08 00:00:00-04:00,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,68319900,0.0,0.0,0.012658037290573354,220.9239990234375,223.82433319091797,5.075571986725918,8.14666748046875,1
2021-07-09 00:00:00-04:00,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234372,54421500,0.0,0.0,0.006341837079579582,219.5260009765625,223.06199951171874,4.229189619687878,1.256668090820284,1
2021-07-12 00:00:00-04:00,220.73333740234372,229.0800018310547,220.72000122070312,228.5666656494141,77781000,0.0,0.0,0.043762819403298625,219.97933349609374,223.52299957275392,5.156625376711396,7.833328247070369,0
2021-07-13 00:00:00-04:00,228.77333068847656,231.0933380126953,222.1000061035156,222.8466644287109,62898300,0.0,0.0,-0.025025526817094024,220.57666625976563,222.85033264160157,5.310048382305935,-5.926666259765653,0
2021-07-14 00:00:00-04:00,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600,0.0,0.0,-0.02267626253562338,221.1586669921875,221.9376663208008,4.648271215425777,-5.7899932861328125,0
2021-07-15 00:00:00-04:00,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800,0.0,0.0,-0.004254796226577984,221.01133422851564,220.96766662597656,4.798385472479016,-2.5966644287109375,0
2021-07-16 00:00:00-04:00,218.22666931152344,218.8999938964844,214.0666656494141,214.7400054931641,49113000,0.0,0.0,-0.009806316575730611,220.16266784667968,219.8443344116211,5.561331504495609,-3.4866638183593466,1
2021-07-19 00:00:00-04:00,209.9633331298828,215.73333740234372,207.0966644287109,215.4066619873047,63891300,0.0,0.0,0.003104482057777691,217.53066711425782,218.75500030517577,3.20425130881936,5.443328857421875,1
2021-07-20 00:00:00-04:00,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300,0.0,0.0,0.02209778342837665,216.99466857910156,218.7856674194336,2.140159261577384,2.836669921875,0
2021-07-21 00:00:00-04:00,219.8699951171875,221.6199951171875,216.76333618164065,218.42999267578125,41859900,0.0,0.0,-0.007888019850240235,217.12200012207032,219.1403335571289,2.2171122729533863,-1.44000244140625,0
2021-07-22 00:00:00-04:00,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,0.0,0.0,-0.009202007847976312,217.032666015625,219.02200012207032,2.2388645011670314,-2.393341064453125,0
2021-07-23 00:00:00-04:00,215.45333862304688,216.26666259765625,212.43333435058597,214.4600067138672,43814700,0.0,0.0,-0.009056424875986235,216.97666625976564,218.56966705322264,2.312826234649524,-0.9933319091796875,1
2021-07-26 00:00:00-04:00,216.9900054931641,222.73333740234372,215.70333862304688,219.2066650390625,76009800,0.0,0.0,0.022133069927244398,217.73666687011718,217.6336669921875,2.2921953051702357,2.216659545898409,0
2021-07-27 00:00:00-04:00,221.13333129882807,222.1666717529297,209.0800018310547,214.9266662597656,98439900,0.0,0.0,-0.01952494819687267,216.68866577148438,216.84166717529297,2.0926230820542333,-6.206665039062472,1
2021-07-28 00:00:00-04:00,215.6666717529297,218.3233337402344,213.13333129882807,215.66000366210935,48019800,0.0,0.0,0.0034120354402995545,216.13466796875,216.62833404541016,1.8713393582303737,-0.006668090820340922,1
2021-07-29 00:00:00-04:00,216.5966644287109,227.89666748046875,216.26666259765625,225.7833404541016,91183800,0.0,0.0,0.04694118807423009,218.00733642578126,217.52000122070314,4.729922716897306,9.186676025390682,1
2021-07-30 00:00:00-04:00,223.9199981689453,232.50999450683597,223.0,229.0666656494141,88969200,0.0,0.0,0.014541928508582602,220.9286682128906,218.95266723632812,6.255857122950353,5.146667480468778,1
2021-08-02 00:00:00-04:00,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257807,100847400,0.0,0.0,0.032697928666004294,224.39866943359374,221.06766815185546,9.187051099949201,3.2233428955077557,1
2021-08-03 00:00:00-04:00,239.6666717529297,240.88333129882807,233.6699981689453,236.5800018310547,64860900,0.0,0.0,9.862621233192037e-05,228.72933654785157,222.70900115966796,8.69626727728854,-3.086669921875,1
2021-08-04 00:00:00-04:00,237.0,241.63333129882807,236.30999755859372,236.97332763671875,51007800,0.0,0.0,0.001662548831768751,232.99200134277345,224.5633346557617,5.215472880233406,-0.02667236328125,1
2021-08-05 00:00:00-04:00,238.6666717529297,240.3166656494141,237.1366729736328,238.2100067138672,38758800,0.0,0.0,0.005218642492307302,235.47733459472656,226.7423355102539,3.6463341466593167,-0.4566650390625,0
2021-08-06 00:00:00-04:00,237.3000030517578,238.77667236328125,232.5433349609375,233.0333404541016,46869000,0.0,0.0,-0.021731523084098203,236.27066955566406,228.59966888427735,1.9308379054287057,-4.266662597656222,1
2021-08-09 00:00:00-04:00,236.72332763671875,239.6766662597656,235.0433349609375,237.9199981689453,44145900,0.0,0.0,0.020969779282746792,236.5433349609375,230.47100219726562,2.0723957102148285,1.1966705322265625,0
2021-08-10 00:00:00-04:00,237.9966735839844,238.8633270263672,233.9600067138672,236.663330078125,40296900,0.0,0.0,-0.005281893495678203,236.56000061035155,232.64466857910156,2.0730992238855794,-1.3333435058594034,0
2021-08-11 00:00:00-04:00,237.57000732421875,238.3933258056641,234.73666381835935,235.94000244140625,29401800,0.0,0.0,-0.0030563570472872392,236.35333557128905,234.67266845703125,2.073099604168637,-1.6300048828125,1
2021-08-12 00:00:00-04:00,235.44667053222656,240.93333435058597,233.13333129882807,240.75,52377300,0.0,0.0,0.020386528392057013,236.86133422851563,236.1693344116211,2.8188687918873576,5.3033294677734375,0
2021-08-13 00:00:00-04:00,241.23666381835935,243.3000030517578,238.1133270263672,239.05667114257807,50194500,0.0,0.0,-0.007033557040174165,238.06600036621094,237.1683349609375,1.9166344445569763,-2.1799926757812784,0
2021-08-16 00:00:00-04:00,235.02333068847656,236.5,225.46665954589844,228.72332763671875,68032200,0.0,0.0,-0.04322549735370618,236.22666625976564,236.38500061035157,4.610922296281308,-6.3000030517578125,0
2021-08-17 00:00:00-04:00,224.22000122070312,224.8600006103516,216.27999877929688,221.90333557128903,71163900,0.0,0.0,-0.02981764971635037,233.27466735839843,234.917333984375,7.8491728360733095,-2.316665649414091,1
2021-08-18 00:00:00-04:00,223.25,231.92333984375,223.11666870117188,229.663330078125,61048200,0.0,0.0,0.03497015710402862,232.0193328857422,234.18633422851562,7.818191598736091,6.413330078125,0
2021-08-19 00:00:00-04:00,226.07000732421875,228.8500061035156,222.52999877929688,224.4900054931641,42940500,0.0,0.0,-0.022525688289902868,228.767333984375,232.8143341064453,6.559062775091623,-1.580001831054659,1
2021-08-20 00:00:00-04:00,227.61666870117188,230.7100067138672,224.5666656494141,226.7533264160156,44525700,0.0,0.0,0.010082056516856452,226.3066650390625,232.18633270263672,3.162140374353918,-0.8633422851562784,1
2021-08-23 00:00:00-04:00,228.47999572753903,237.3766632080078,226.9166717529297,235.43333435058597,60794700,0.0,0.0,0.03827951753459824,227.64866638183594,231.9376663208008,5.206907037278473,6.953338623046932,1
2021-08-24 00:00:00-04:00,236.8933258056641,238.4066619873047,234.2133331298828,236.163330078125,39249300,0.0,0.0,0.0031006472789956163,230.50066528320312,231.88766632080078,5.178530357416161,-0.7299957275390909,1
2021-08-25 00:00:00-04:00,235.6766662597656,238.9900054931641,234.6666717529297,237.0666656494141,37936800,0.0,0.0,0.0038250458739308435,231.98133239746093,232.00033264160157,5.888931602971756,1.3899993896484943,0
