Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA_5,MA_10,Volatility_5,Price_Change,Target
2021-03-08 00:00:00+05:30,983.2657240329896,1012.0132716669716,983.039044773577,993.5133056640624,19506841,0.0,0.0,0.00569160241202038,984.2859252929687,964.4505859375,17.084665980773394,10.247581631072762,0
2021-03-09 00:00:00+05:30,997.548696502313,1003.8060628939456,973.3355160603488,993.490478515625,15154484,0.0,0.0,-2.2976187945555893e-05,991.9987670898438,972.0500793457031,4.817624346147186,-4.058217986687964,0
2021-03-10 00:00:00+05:30,1000.7228083320848,1004.3956118787132,984.0591848216624,989.3643188476562,11519358,0.0,0.0,-0.0041531949799192835,990.171435546875,977.5343200683594,3.1938966810614824,-11.35848948442856,0
2021-03-12 00:00:00+05:30,995.2816157511662,1000.4507422731192,963.0426687169552,969.2546997070312,16864952,0.0,0.0,-0.020325797845678673,986.702685546875,977.2282531738281,10.067104618592715,-26.026916044134964,0
2021-03-15 00:00:00+05:30,970.3656071763525,974.3784296324052,943.3637304935054,956.2412109375,16698099,0.0,0.0,-0.013426283899850788,980.372802734375,978.27568359375,16.819182015931656,-14.124396238852455,0
2021-03-16 00:00:00+05:30,958.5536241227466,963.9948252863044,950.1651731263198,952.4776611328124,13873801,0.0,0.0,-0.003935774532241476,972.165673828125,978.2257995605469,18.70976227833507,-6.075962989934169,0
2021-03-17 00:00:00+05:30,951.3215496881083,953.566034236816,922.778012469734,931.9600219726562,19210236,0.0,0.0,-0.02154133372089151,959.8595825195313,975.9291748046875,21.241283787315822,-19.361527715452098,0
2021-03-18 00:00:00+05:30,939.917659532268,945.3135252330828,907.3159659802868,910.98876953125,20647480,0.0,0.0,-0.02250230905507833,944.18447265625,967.1779541015625,22.880396073641514,-28.928890001017976,1
2021-03-19 00:00:00+05:30,902.7816639429236,950.3239190123004,899.0635245309819,944.0438842773438,41787429,0.0,0.0,0.036284876226412965,939.1423095703125,962.9224975585937,18.292324454094445,41.262220334420135,0
2021-03-22 00:00:00+05:30,939.0560976937982,940.416353017528,921.9163888767762,935.1565551757812,18572478,0.0,0.0,-0.009414105900771408,934.9253784179688,957.6490905761718,15.596776943860299,-3.899542518016915,1
2021-03-23 00:00:00+05:30,934.9525516306612,956.6038970524452,932.2546489163942,946.5377197265624,17421165,0.0,0.0,0.01217033071926843,933.7373901367188,952.9515319824219,14.077864411281134,11.585168095901167,0
2021-03-24 00:00:00+05:30,943.0236364808284,943.0236364808284,925.1811610696236,928.309814453125,16822814,0.0,0.0,-0.019257452601786573,933.0073486328125,946.4334655761719,14.286180409341842,-14.713822027703372,0
2021-03-25 00:00:00+05:30,931.3477251906348,931.3477251906348,900.0609538666973,902.985595703125,22001648,0.0,0.0,-0.02727992137508395,931.4067138671875,937.7955932617188,17.46466051636738,-28.362129487509833,1
2021-03-26 00:00:00+05:30,912.303674731854,913.0745041101142,894.937285828174,904.4366455078124,20180202,0.0,0.0,0.0016069467902835033,923.4852661132812,931.3137878417969,19.196336281648584,-7.86702922404163,1
2021-03-30 00:00:00+05:30,910.4899757979094,929.035337372419,903.0310289019576,920.1480712890624,20441701,0.0,0.0,0.017371505079196048,920.4835693359375,927.7044738769531,18.054530385413877,9.658095491152949,0
2021-03-31 00:00:00+05:30,915.0243084377212,929.4887232737644,906.40905776399,908.2681274414062,16250796,0.0,0.0,-0.012910904471074014,912.8296508789062,923.2835205078125,10.969847299738069,-6.756180996314924,1
2021-04-01 00:00:00+05:30,915.0243493680184,920.4654911265428,908.2908359953476,916.77001953125,11723312,0.0,0.0,0.009360553159333707,910.5216918945313,921.7645202636719,7.592889215942441,1.7456701632315799,0
2021-04-05 00:00:00+05:30,918.1756272004716,918.198295125252,889.677488179083,903.5071411132812,14875099,0.0,0.0,-0.014466963508198205,910.6260009765625,921.016357421875,7.466000293261718,-14.668486087190331,0
2021-04-06 00:00:00+05:30,908.6763154469584,909.107066008566,892.8061886370579,899.7437133789062,14009194,0.0,0.0,-0.004165354719540826,909.6874145507812,916.5863403320312,8.641122342644323,-8.93260206805212,1
2021-04-07 00:00:00+05:30,906.8625335398098,928.128465159544,903.8245518752842,908.15478515625,24266353,0.0,0.0,0.009348297356540192,907.2887573242188,913.8861633300781,6.380278449533369,1.2922516164402396,1
2021-04-08 00:00:00+05:30,911.8503476805612,916.8380712144984,903.688574648256,909.2884521484376,15369188,0.0,0.0,0.0012483191309646813,907.492822265625,910.1612365722656,6.435511118713336,-2.5618955321235717,0
2021-04-09 00:00:00+05:30,906.1597285641936,909.7418004729616,897.7938848658578,898.7234497070312,14037885,0.0,0.0,-0.011618977912282613,903.8835083007813,907.2026000976563,4.779199277032421,-7.436278857162392,0
2021-04-12 00:00:00+05:30,888.2718159255257,889.3600561933767,861.632747207554,866.5751342773438,20901482,0.0,0.0,-0.035771087802557444,896.4971069335937,903.5615539550781,17.39498115222664,-21.696681648181993,1
2021-04-13 00:00:00+05:30,872.4018023162757,879.9288134604777,869.6132274999836,875.9385986328125,19411189,0.0,0.0,0.010805138510323387,891.736083984375,900.7117492675782,19.423674920524753,3.5367963165367655,1
2021-04-15 00:00:00+05:30,873.4446725605377,889.1787320455074,867.4140446856474,881.6064453125,19723716,0.0,0.0,0.006470598154407092,886.426416015625,896.8575866699218,17.329090797214786,8.161772751962303,0
2021-04-16 00:00:00+05:30,878.1150581636493,884.1456861292494,873.5126894782757,876.0745849609375,15656948,0.0,0.0,-0.006274750350312663,879.783642578125,893.638232421875,11.885338307863199,-2.040473202711837,0
2021-04-19 00:00:00+05:30,863.3330655330114,868.9556101628922,856.9850274045621,862.2901611328125,18478808,0.0,0.0,-0.015734303979083708,872.4969848632812,888.1902465820312,7.856108491172734,-1.0429044001989496,0
2021-04-20 00:00:00+05:30,866.2803940149797,870.1345408290238,857.1891171314771,862.0408325195312,17203668,0.0,0.0,-0.0002891470000697671,871.5901245117187,884.0436157226562,8.902592199574027,-4.23956149544847,1
2021-04-22 00:00:00+05:30,858.0052836359382,868.0714611843059,850.9544197704057,864.4213256835938,14490954,0.0,0.0,0.0027614621886353774,869.286669921875,880.511376953125,8.98578774658361,6.416042047655537,0
2021-04-23 00:00:00+05:30,864.2400438171045,870.0892682363567,859.4109960022909,863.4918823242188,11828857,0.0,0.0,-0.0010752203025995444,865.6637573242188,876.0450866699218,5.898151084912729,-0.7481614928857425,1
2021-04-26 00:00:00+05:30,870.5880540621903,889.6321696188024,866.7338471259807,878.6817626953125,20846778,0.0,0.0,0.017591225444074654,866.1851928710937,872.9844177246093,7.051177233172915,8.093708633122219,1
2021-04-27 00:00:00+05:30,879.6566953316482,905.5929405224553,878.8631979839778,901.7161254882812,19992524,0.0,0.0,0.02621468177774844,874.0703857421875,873.2836853027344,16.846891173356198,22.059430156633084,1
2021-04-28 00:00:00+05:30,905.8875907227454,910.4898988549594,897.8618863960234,905.63818359375,17122437,0.0,0.0,0.00434954859362735,882.7898559570312,877.189990234375,20.043333524829936,-0.2494071289953581,1
2021-04-29 00:00:00+05:30,917.2460958998796,927.0402589004968,910.1726236848529,917.767578125,17412606,0.0,0.0,0.013393201336894034,893.4591064453125,881.3728881835938,21.930654851686832,0.5214822251203941,0
2021-04-30 00:00:00+05:30,910.7167522740972,923.18609083077,901.2173918419056,904.3687133789062,19828769,0.0,0.0,-0.01459940955145489,901.63447265625,883.6491149902344,14.235663203748373,-6.348038895190939,0
2021-05-03 00:00:00+05:30,891.4458158814281,897.3404357451366,881.0622873144365,888.2944946289062,23640186,0.0,0.0,-0.01777396598555847,903.5570190429687,884.8711059570312,10.526913407736027,-3.151321252521825,0
2021-05-04 00:00:00+05:30,884.1908961551087,892.2619961748394,866.507097421783,869.0462646484375,21849830,0.0,0.0,-0.02166874848020972,897.023046875,885.5467163085938,18.824206104885977,-15.144631506671203,1
2021-05-05 00:00:00+05:30,872.1070779189138,878.976538945821,865.1695531457119,870.6334228515625,12393609,0.0,0.0,0.001826321874551784,890.0220947265625,886.4059753417969,21.180934601717784,-1.4736550673512738,1
2021-05-06 00:00:00+05:30,871.4268548191382,877.3894784194164,864.5119984908221,875.5757446289062,14624666,0.0,0.0,0.0056766965839150085,881.5837280273438,887.5214172363281,14.810325636086173,4.148889809768093,1
2021-05-07 00:00:00+05:30,878.6364032493998,886.7528395578353,873.3086014127246,875.9158325195312,12288548,0.0,0.0,0.0003884162994591822,875.8931518554688,888.7638122558594,7.557102254909819,-2.720570729868541,0
2021-05-10 00:00:00+05:30,879.2032403073009,882.7399763357812,871.0188000480982,873.3992919921875,13941237,0.0,0.0,-0.0028730392052681575,872.914111328125,888.2355651855469,3.0204221592463134,-5.803948315113416,1
2021-05-11 00:00:00+05:30,868.320883202796,878.9991548596583,866.0536709526697,876.5506591796875,13478264,0.0,0.0,0.0036081632036955025,874.414990234375,885.7190185546875,2.423471423561034,8.22977597689146,0
2021-05-12 00:00:00+05:30,875.1676804843173,876.4372641804301,864.6934200952072,867.4819946289062,13177961,0.0,0.0,-0.010345853323831977,873.7847045898437,881.9033996582032,3.7172816408450466,-7.685685855411066,1
2021-05-14 00:00:00+05:30,874.2381482108096,880.563518938135,864.2400338075389,878.4324340820312,13291616,0.0,0.0,0.01262324696181083,874.3560424804688,877.9698852539062,4.243647053954881,4.194285871221609,1
2021-05-17 00:00:00+05:30,878.4323799585411,890.2895633789483,875.3036666921718,888.8839721679688,11873078,0.0,0.0,0.011897941925219868,876.9496704101563,876.4214111328125,7.858553113087506,10.451592209427645,1
2021-05-18 00:00:00+05:30,898.2474211128352,908.0415246390668,894.3932139164108,901.3987426757812,12064918,0.0,0.0,0.014079194697694142,882.549560546875,877.7318359375,12.99409027353632,3.151321562946009,1
2021-05-19 00:00:00+05:30,897.7938805270868,914.3214965481936,894.1664727852633,905.52490234375,16317002,0.0,0.0,0.004577507680696646,888.3444091796875,881.3796997070312,15.806357010955962,7.731021816663201,0
2021-05-20 00:00:00+05:30,905.9103738478552,911.8049942540358,898.247415294268,900.2424926757812,11422532,0.0,0.0,-0.005833533295767412,894.8965087890625,884.3406066894531,11.079685141811279,-5.667881172073976,1
2021-05-21 00:00:00+05:30,903.235087003718,911.2154560407944,900.5145161905418,908.018798828125,10785605,0.0,0.0,0.008638012775013859,900.8137817382812,887.584912109375,7.367086186198158,4.783711824406964,0
2021-05-24 00:00:00+05:30,910.4898938764024,911.3061190300916,898.700714595752,900.355712890625,8551760,0.0,0.0,-0.008439347233107797,903.1081298828125,890.0289001464844,3.4880201813919554,-10.134180985777448,0
2021-05-25 00:00:00+05:30,905.2301329831128,905.5022080454436,888.7252453359569,890.153564453125,14780102,0.0,0.0,-0.011331241965184646,900.8590942382813,891.7043273925781,6.8606321381455535,-15.076568529987753,1
2021-05-26 00:00:00+05:30,895.5267721091835,897.5672452840586,891.1285347593667,893.2822875976562,7480204,0.0,0.0,0.0035148128025004333,898.4105712890625,893.377490234375,6.9630274264850085,-2.2444845115272756,1
2021-05-27 00:00:00+05:30,893.395613685115,903.688470513556,889.7454781714291,896.0255126953125,26819294,0.0,0.0,0.0030709498394216883,897.5671752929687,896.2318420410156,6.94101916625538,2.629899010197505,1
2021-05-28 00:00:00+05:30,902.3282518740784,954.472815743996,902.3282518740784,949.8478393554688,56469931,0.0,0.0,0.06006785063324216,905.9329833984375,903.3733825683594,24.83348879171537,47.51958748139032,1
2021-05-31 00:00:00+05:30,953.1124880356036,993.7852821100848,945.4268620793822,979.5475463867188,59124142,0.0,0.0,0.03126785765118245,921.7713500976563,912.4397399902343,40.621845420342225,26.435058351115117,1
2021-06-01 00:00:00+05:30,982.1321030027278,998.4556475299046,973.2901730558312,983.4470825195312,28013832,0.0,0.0,0.003980956460150287,940.4300537109375,920.6445739746093,43.77217380793,1.3149795168034188,1
2021-06-02 00:00:00+05:30,978.0511883191928,1001.8563467317178,978.0511883191928,998.1155395507812,24630162,0.0,0.0,0.01491534958207441,961.3967041015625,929.9036376953125,40.529970650060925,20.06435123158849,1
2021-06-03 00:00:00+05:30,1007.0707146193824,1020.2202690838112,995.7803496561332,1001.92431640625,23974257,0.0,0.0,0.0038159678960443255,982.57646484375,940.0718200683593,20.59670757271748,-5.146398213132443,0
2021-06-04 00:00:00+05:30,1004.2595618006808,1005.007723278059,990.4072405064372,993.2412109375,14468646,0.0,0.0,-0.0086664285181689,991.2551391601562,948.5940612792969,9.52463115801452,-11.018350863180785,1
2021-06-07 00:00:00+05:30,998.4556127916534,1016.5928305525484,990.747259262441,1009.9727172851562,16336573,0.0,0.0,0.0168453605865424,997.3401733398438,959.55576171875,9.887064683993566,11.51710449350287,0
2021-06-08 00:00:00+05:30,1009.6100245190582,1009.8593716828784,996.7098768905072,1004.1688232421876,9674735,0.0,0.0,-0.005746584975651392,1001.484521484375,970.9572875976562,6.299812923687124,-5.441201276870629,0
2021-06-09 00:00:00+05:30,1006.1639031267836,1007.0707400246994,978.4819302316135,986.2129516601562,11409161,0.0,0.0,-0.017881327488396548,999.10400390625,980.2503540039063,9.384655793130058,-19.950951466627316,1
2021-06-10 00:00:00+05:30,994.5561020859404,1011.1517216348074,987.3692305170946,989.8404541015624,14155653,0.0,0.0,0.003678214157804005,996.6872314453125,989.6318481445312,10.011771873258247,-4.715647984378052,1
2021-06-11 00:00:00+05:30,993.2457554895082,1013.7668141971928,991.9716855769274,1007.0098266601562,13762778,3.5,0.0,0.017345595936647973,999.4409545898437,995.348046875,10.697058743111066,13.764071170648094,1
2021-06-14 00:00:00+05:30,1007.851639479133,1027.530880407754,998.7741020157218,1021.4564819335938,20332436,0.0,0.0,0.014346091657666538,1001.7377075195312,999.5389404296875,14.187127190407184,13.604842454460709,1
2021-06-15 00:00:00+05:30,1028.7822714120728,1035.1068867541692,1019.363468899092,1023.777099609375,15174215,0.0,0.0,0.0022718713100615684,1005.6593627929688,1003.5719421386718,17.378333430465094,-5.00517180269776,0
2021-06-16 00:00:00+05:30,1021.456501659872,1022.434740881434,1003.6882448935254,1006.3045654296876,10797349,0.0,0.0,-0.01706673668160197,1009.677685546875,1004.3908447265625,13.688906850118943,-15.151936230184333,1
2021-06-17 00:00:00+05:30,1001.0264608448158,1016.9519142263862,991.8807422543712,1008.1473999023438,15745975,0.0,0.0,0.0018312889913891794,1013.3390747070313,1005.0131530761719,8.53436952611821,7.1209390575279485,1
2021-06-18 00:00:00+05:30,1012.6292689125116,1016.9519117351164,993.9055193524756,1012.697509765625,29369026,0.0,0.0,0.004513337894559877,1014.476611328125,1006.9587829589843,7.829816883983663,0.06824085311336603,1
2021-06-21 00:00:00+05:30,1002.6189877915084,1022.6394327555988,1001.0947014517697,1017.9755859375,12186448,0.0,0.0,0.005211898045544228,1013.7804321289062,1007.7590698242187,7.182009329005767,15.356598145991597,0
2021-06-22 00:00:00+05:30,1025.5971158370016,1028.782290874014,1009.8309507322008,1012.7430419921876,12871913,0.0,0.0,-0.005140146794869849,1011.5736206054687,1008.6164916992187,4.558447216117712,-12.854073844814025,0
2021-06-23 00:00:00+05:30,1023.7770302436452,1024.0499936427696,1001.7999261642768,1003.4607543945312,16653951,0.0,0.0,-0.009165491356422417,1011.0048583984375,1010.3412719726563,5.467082575719357,-20.316275849113936,0
2021-06-24 00:00:00+05:30,1004.143316081599,1007.6696350296436,973.725768688106,979.868408203125,91461975,0.0,0.0,-0.023510980462451037,1005.3490600585938,1009.3440673828125,15.173407288430056,-24.274907878473982,0
2021-06-25 00:00:00+05:30,979.868355835384,979.868355835384,946.9254774381874,957.5499877929688,55355022,0.0,0.0,-0.02277695680696923,994.3195556640625,1004.3980834960937,25.216219558922308,-22.318368042415273,0
2021-06-28 00:00:00+05:30,965.535542609245,967.5830690553375,946.880034202098,949.1550903320312,20277042,0.0,0.0,-0.008767059232371421,980.5554565429687,997.1679443359375,27.732652022161183,-16.38045227721375,1
2021-06-29 00:00:00+05:30,950.7476377872767,959.6203929887992,948.2906059997632,949.97412109375,27144063,0.0,0.0,0.000862905093236277,968.0016723632813,989.787646484375,23.38583913068527,-0.7735166935267443,1
2021-06-30 00:00:00+05:30,953.8188890996876,965.831204114812,951.4528452867432,960.37109375,19762858,0.0,0.0,0.010944479881493496,959.383740234375,985.1942993164063,12.421003864095995,6.552204650312433,0
2021-07-01 00:00:00+05:30,963.715500911565,966.0587979305756,953.2502184775108,954.592529296875,12534407,0.0,0.0,-0.0060170120599540855,954.328564453125,979.8388122558594,4.813663301700808,-9.122971614689959,1
2021-07-02 00:00:00+05:30,954.1601447164786,970.4951021153942,952.3173409366495,968.7432861328124,14086620,0.0,0.0,0.014823871339492367,956.5672241210938,975.4433898925781,8.139933426508644,14.583141416333774,1
2021-07-05 00:00:00+05:30,972.1103871470752,979.8911076185376,969.8580780772136,978.3668212890624,11702287,0.0,0.0,0.009934040621501383,962.4095703125,971.4825134277344,11.342968405905829,6.2564341419871425,0
2021-07-06 00:00:00+05:30,975.9780344174736,977.7752841489312,964.7164890232146,966.8095092773438,10070124,0.0,0.0,-0.011812861761288151,965.7766479492187,966.88916015625,8.981713861971006,-9.168525140129873,0
2021-07-07 00:00:00+05:30,968.1518891821572,968.1518891821572,954.6152867923088,960.09814453125,10454892,0.0,0.0,-0.0069417653443544225,965.7220581054687,962.5528991699218,9.023514007930565,-8.05374465090722,0
2021-07-08 00:00:00+05:30,963.2377120648708,963.2377120648708,946.880007204719,952.1581420898438,11185460,0.0,0.0,-0.008269990403202754,965.2351806640625,959.7818725585937,9.805908654583419,-11.079569975027084,0
2021-07-09 00:00:00+05:30,950.0650773140198,951.7486525291566,940.1003484340648,942.4208984375,9037675,0.0,0.0,-0.010226498332484901,959.970703125,958.2689636230468,13.731664401166483,-7.644178876519845,1
2021-07-12 00:00:00+05:30,946.3111816946794,956.207729408689,943.9223909587708,948.29052734375,8585292,0.0,0.0,0.006228245697842194,953.9554443359375,958.1825073242187,9.63492449610857,1.9793456490706376,1
2021-07-13 00:00:00+05:30,955.525214607773,956.9130192420056,950.087790995972,955.3887329101562,6717133,0.0,0.0,0.0074852646543766,951.6712890625,958.7239685058594,6.746621084589158,-0.1364816976167731,0
2021-07-14 00:00:00+05:30,955.6844881859736,958.6420731903104,946.9937689554592,949.1550903320312,8532544,0.0,0.0,-0.006524718539580254,949.4826782226562,957.6023681640625,4.833137183928737,-6.529397853942328,0
2021-07-15 00:00:00+05:30,953.2502049164672,953.2502049164672,945.7425076403308,947.4943237304688,9448356,0.0,0.0,-0.0017497315438529393,948.5499145507813,956.8925476074219,4.633628882928253,-5.755881185998419,1
2021-07-16 00:00:00+05:30,949.951367281346,962.2367066615388,949.8831264283724,961.1674194335938,8828185,0.0,0.0,0.014430794317892515,952.29921875,956.1349609375,5.857308416806325,11.216052152247698,0
2021-07-19 00:00:00+05:30,955.52529254446,966.4455743808566,951.9989734743656,955.0475463867188,8354449,0.0,0.0,-0.006367124939046898,953.6506225585938,953.8030334472656,5.467734546801803,-0.4777461577411941,0
2021-07-20 00:00:00+05:30,955.2977362314512,959.1653798198788,948.245098287798,952.7041625976562,6741464,0.0,0.0,-0.00245368285372638,953.1137084960938,952.3924987792968,5.385579346924026,-2.593573633794904,1
2021-07-22 00:00:00+05:30,964.1704530749702,966.4000152300578,954.683470529445,964.9439697265624,7972397,0.0,0.0,0.012847437441160015,956.271484375,952.8770812988281,6.900082247939635,0.7735166515922174,0
2021-07-23 00:00:00+05:30,971.2004383163172,971.2004383163172,956.4580071605648,958.1188354492188,9937030,0.0,0.0,-0.0070730886885356226,958.39638671875,953.4731506347656,4.85393261367683,-13.081602867098468,0
2021-07-26 00:00:00+05:30,959.1653976108204,965.0805075916204,942.3754396207584,944.9917602539062,12389668,0.0,0.0,-0.013700884180152695,955.1612548828125,953.7302368164062,7.31296187683626,-14.173637356914128,0
2021-07-27 00:00:00+05:30,944.9689777697636,948.1085383406383,929.1345728588084,935.0496826171876,10824523,0.0,0.0,-0.010520808810065563,951.1616821289062,952.40615234375,11.601693237979024,-9.919295152575955,0
2021-07-28 00:00:00+05:30,936.414732655119,936.414732655119,917.4179602018662,927.0187377929688,12897848,0.0,0.0,-0.008588789423189191,946.0245971679688,949.5691528320312,15.707891724265016,-9.395994862150246,1
2021-07-29 00:00:00+05:30,934.5946824013536,943.8769425785124,929.7715466212894,934.25341796875,13765738,0.0,0.0,0.007804243734064631,939.8864868164062,948.0789855957031,12.033156879788555,-0.3412644326035661,0
2021-07-30 00:00:00+05:30,936.4147387774316,940.9421040230186,924.1748936428288,926.0859985351562,11350608,0.0,0.0,-0.008742188443207732,933.4799194335938,945.9381530761718,7.615803797931342,-10.32874024227533,1
2021-08-02 00:00:00+05:30,934.7312372274596,946.1520117827724,928.7478263645152,943.012451171875,10925104,0.0,0.0,0.018277409078090168,933.0840576171875,944.12265625,6.884130651996429,8.281213944415413,1
2021-08-03 00:00:00+05:30,950.9750871922384,951.4300863540562,939.235795896344,949.9512939453124,11817299,0.0,0.0,0.007358166654973131,936.0643798828125,943.6130310058594,10.317380905640638,-1.0237932469260613,1
2021-08-04 00:00:00+05:30,952.9771655453944,961.8954143261994,949.6100753022612,957.2315673828124,13169800,0.0,0.0,0.007663838645099119,942.1069458007812,944.065771484375,12.343587064604774,4.254401837417959,1
2021-08-05 00:00:00+05:30,962.0318984025092,980.4598768953388,957.4590392491626,971.1094360351562,21252078,0.0,0.0,0.014497922054835355,949.4781494140625,944.6823181152344,16.7126441155355,9.077537632647022,0
2021-08-06 00:00:00+05:30,969.1528622918456,976.8880893431024,945.8562535112904,950.5429077148438,16620987,0.0,0.0,-0.021178383771330078,954.36953125,943.9247253417968,10.62500352356453,-18.609954577001872,0
2021-08-09 00:00:00+05:30,946.8799898333924,950.8841149123824,940.2822912594686,945.128173828125,7494143,0.0,0.0,-0.005696464454967187,954.79267578125,943.9383666992187,10.088198081536925,-1.7518160052674148,1
2021-08-10 00:00:00+05:30,947.3349664779624,961.4403616289128,943.5811181110124,950.0877685546876,11919198,0.0,0.0,0.005247536645187845,954.819970703125,945.4421752929687,10.071995966474478,2.7528020767251746,1
2021-08-11 00:00:00+05:30,954.1373988131746,964.6254274166216,947.972012709084,963.3969116210938,9184963,0.0,0.0,0.0140083300794962,956.0530395507812,949.0799926757812,10.792662253172935,9.259512807919123,0
2021-08-12 00:00:00+05:30,966.8550623942888,967.4466034758628,957.800331624984,960.3029174804688,8137612,0.0,0.0,-0.003211546667114318,953.8917358398437,951.6849426269531,7.647490645830246,-6.55214491382003,1
2021-08-13 00:00:00+05:30,963.3969420853272,978.2303606065248,959.5975996548036,976.2965087890624,12780901,0.0,0.0,0.016654735727092973,959.0424560546875,956.7059936523438,12.165998316511915,12.899566703735218,1
2021-08-16 00:00:00+05:30,977.980105672493,1002.3914951366928,968.3338340297282,988.9686279296876,21935444,0.0,0.0,0.012979785369040098,967.810546875,961.301611328125,15.079932776664135,10.988522257194631,0
2021-08-17 00:00:00+05:30,986.8529072733436,994.2923038234344,977.297622981309,984.7598266601562,12658169,0.0,0.0,-0.004255748009258986,974.7449584960938,964.7824645996094,12.672493651464142,-2.0930806131873396,1
2021-08-18 00:00:00+05:30,989.1961972236584,995.020319457164,979.4589373887336,988.5819091796876,10075860,0.0,0.0,0.003881233186059152,979.7819580078125,967.9174987792969,12.02283865527733,-0.6142880439707596,0
2021-08-20 00:00:00+05:30,975.0908240910233,988.2861624618477,972.3607686087786,977.4796752929688,9426282,0.0,0.0,-0.011230464348605529,983.2173095703125,968.5545227050782,6.021915836480698,2.3888512019454993,1
2021-08-23 00:00:00+05:30,989.1960842036104,989.1960842036104,970.2220598111206,983.8952026367188,9854395,0.0,0.0,0.006563335797061143,984.7370483398438,971.8897521972656,4.638639544205638,-5.3008815668916895,1
2021-08-24 00:00:00+05:30,985.1237449789752,997.3863365967812,980.823849400721,993.6097412109376,11864472,0.0,0.0,0.009873550097800221,985.6652709960938,976.7379089355469,5.970308487548386,8.485996231962417,1
2021-08-25 00:00:00+05:30,994.383378575713,1010.1267969703356,991.9717803975888,1002.2095336914062,13380559,0.0,0.0,0.008655100814518812,989.1552124023438,981.9500854492187,9.415050150380221,7.826155115693268,1
2021-08-26 00:00:00+05:30,1004.666525440298,1021.4564824929126,1003.3014677332652,1014.8815307617188,18589616,0.0,0.0,0.012644059594641988,994.41513671875,987.0985473632812,14.813451977914253,10.21500532142079,0
2021-08-27 00:00:00+05:30,1017.8618498448702,1020.4782304762028,1008.3293734966592,1013.4937133789062,10480636,0.0,0.0,-0.0013674673750057043,1001.6179443359375,992.417626953125,13.186484404781062,-4.368136465963971,1
2021-08-30 00:00:00+05:30,1023.7770080256,1035.5391065503322,1017.7708505413505,1032.990966796875,14027062,0.0,0.0,0.019237665868657938,1011.4370971679688,998.0870727539062,14.862920617542217,9.213958771274974,0
2021-08-31 00:00:00+05:30,1036.016904489164,1039.1337183154053,1020.2507393885752,1027.4854736328125,26485463,0.0,0.0,-0.0053296624472274345,1018.2122436523438,1001.9387573242187,12.184501984574519,-8.531430856351562,1
